change1_original_id,patch_original_id,patch_name,date,is_correct
ffmpeg-change1-2145,ffmpeg-patch-13228,"[FFmpeg-devel,04/11] cbs_mpeg2: Fix storage type for frame_centre_*_offset",2019-05-22T01:04:34,1
ffmpeg-change1-2145,ffmpeg-patch-13243,[FFmpeg-devel] cbs_mpeg2: Fix storage type for frame_centre_*_offset,2019-05-22T09:53:43,1
ffmpeg-change1-17765,ffmpeg-patch-2911,"[FFmpeg-devel,3/4] avcodec/simple_idct_template: Fix several integer overflows",2017-03-13T02:36:36,0
ffmpeg-change1-17765,ffmpeg-patch-9832,"[FFmpeg-devel,3/4] avcodec/simple_idct_template: Fix several integer overflows",2018-07-28T12:32:31,0
ffmpeg-change1-23367,ffmpeg-patch-38085,"[FFmpeg-devel,14/26] lavu/floatdsp: RISC-V V butterflies_float",2022-09-20T14:40:01,1
ffmpeg-change1-23367,ffmpeg-patch-38169,"[FFmpeg-devel,14/29] lavu/floatdsp: RISC-V V butterflies_float",2022-09-22T18:37:11,1
ffmpeg-change1-23367,ffmpeg-patch-38274,"[FFmpeg-devel,15/31] lavu/floatdsp: RISC-V V butterflies_float",2022-09-25T14:26:03,1
ffmpeg-change1-23367,ffmpeg-patch-38353,"[FFmpeg-devel,15/31] lavu/floatdsp: RISC-V V butterflies_float",2022-09-26T14:52:35,1
ffmpeg-change1-24439,ffmpeg-patch-31215,"[FFmpeg-devel,2/2] swscale/utils: Improve return codes of sws_setColorspaceDetails()",2021-10-22T21:45:38,1
ffmpeg-change1-24439,ffmpeg-patch-31217,"[FFmpeg-devel,1/2] swscale/utils: Improve return codes of sws_setColorspaceDetails()",2021-10-23T08:12:56,1
ffmpeg-change1-27552,ffmpeg-patch-39754,"[FFmpeg-devel,EXTERNAL] vaapi: support VAProfileH264High10",2022-12-26T06:34:54,1
ffmpeg-change1-27552,ffmpeg-patch-39755,"[FFmpeg-devel,EXTERNAL] vaapi: support VAProfileH264High10",2022-12-26T06:42:42,1
ffmpeg-change1-27552,ffmpeg-patch-39756,[FFmpeg-devel] vaapi: support VAProfileH264High10,2022-12-26T06:59:39,1
ffmpeg-change1-27552,ffmpeg-patch-39760,"[FFmpeg-devel,v2] vaapi: support VAProfileH264High10",2022-12-27T03:12:51,1
ffmpeg-change1-27552,ffmpeg-patch-39964,"[FFmpeg-devel,v3] vaapi: support VAProfileH264High10",2023-01-11T10:46:29,1
ffmpeg-change1-27552,ffmpeg-patch-40904,"[FFmpeg-devel,v4] vaapi: support VAProfileH264High10",2023-03-29T08:41:10,1
ffmpeg-change1-13115,ffmpeg-patch-7585,"[FFmpeg-devel,v3,6/8] lavfi/silencedetect: Fix missing log at eos",2018-02-13T17:21:05,1
ffmpeg-change1-13115,ffmpeg-patch-7654,"[FFmpeg-devel,v3,6/8] lavfi/silencedetect: Fix missing log at eos",2018-02-19T13:16:30,1
ffmpeg-change1-7213,ffmpeg-patch-31199,"[FFmpeg-devel,3/3] fate: Add test for Dolby Vision RPU side data",2021-10-21T13:48:43,1
ffmpeg-change1-7213,ffmpeg-patch-31270,"[FFmpeg-devel,3/3,v2] fate: Add test for Dolby Vision RPU side data",2021-11-01T20:32:27,1
ffmpeg-change1-7213,ffmpeg-patch-31364,"[FFmpeg-devel,v3,3/3] fate: Add test for Dolby Vision RPU side data",2021-11-10T14:22:37,1
ffmpeg-change1-488,ffmpeg-patch-39915,"[FFmpeg-devel,v2] avformat/dvd: new dvd:// protocol for reading dvd folder/images",2023-01-07T19:21:00,1
ffmpeg-change1-488,ffmpeg-patch-39926,"[FFmpeg-devel,v3] avformat/dvd: new dvd:// protocol for reading dvd folder/images",2023-01-08T15:06:22,1
ffmpeg-change1-488,ffmpeg-patch-40004,"[FFmpeg-devel,v4] avformat/dvd: new dvd:// protocol for reading dvd folder/images",2023-01-15T08:50:21,1
ffmpeg-change1-488,ffmpeg-patch-40085,"[FFmpeg-devel,v5] avformat/dvd: new dvd:// protocol for reading dvd folder/images",2023-01-21T11:01:40,1
ffmpeg-change1-4065,ffmpeg-patch-34986,"[FFmpeg-devel,03/10] checkasm: Add idctdsp add/put-pixels-clamped tests",2022-03-25T18:52:50,1
ffmpeg-change1-4065,ffmpeg-patch-35108,"[FFmpeg-devel,v3,03/10] checkasm: Add idctdsp add/put-pixels-clamped tests",2022-03-31T17:23:44,1
ffmpeg-change1-7935,ffmpeg-patch-40536,[FFmpeg-devel] libavformat/tcp: add local_addr/local_port for network option,2023-02-28T10:16:40,1
ffmpeg-change1-7935,ffmpeg-patch-40552,[FFmpeg-devel] libavformat/tcp: add local_addr/local_port for network option,2023-02-28T14:24:29,1
ffmpeg-change1-7935,ffmpeg-patch-40553,[FFmpeg-devel] libavformat/tcp: add local_addr/local_port for network option,2023-02-28T15:44:20,1
ffmpeg-change1-7935,ffmpeg-patch-40560,[FFmpeg-devel] libavformat/tcp: add local_addr/local_port for network option,2023-03-01T15:07:57,1
ffmpeg-change1-7935,ffmpeg-patch-40561,[FFmpeg-devel] libavformat/tcp: add local_addr/local_port for network option,2023-03-01T15:44:56,1
ffmpeg-change1-7935,ffmpeg-patch-40571,[FFmpeg-devel] libavformat/tcp: add local_addr/local_port for network option,2023-03-03T09:49:26,1
ffmpeg-change1-23843,ffmpeg-patch-16937,[FFmpeg-devel] configure: Change the configure check for tonemap_vaapi,2019-12-24T06:32:53,1
ffmpeg-change1-23843,ffmpeg-patch-17052,"[FFmpeg-devel,v2,1/2] configure: Change the configure check for tonemap_vaapi",2019-12-30T07:32:56,1
ffmpeg-change1-293,ffmpeg-patch-13397,"[FFmpeg-devel,V1,4/5] lavc/webvttenc: fix ffmpeg -h full can't display webvtt encoder",2019-06-04T05:38:43,1
ffmpeg-change1-293,ffmpeg-patch-13426,"[FFmpeg-devel,V2,4/4] lavc/webvttenc: fix ffmpeg -h full can't display webvtt encoder",2019-06-06T02:07:26,1
ffmpeg-change1-19533,ffmpeg-patch-31222,"[FFmpeg-devel,4/6] avfilter/vf_nlmeans: avoid if () to help paralellization",2021-10-24T20:25:00,1
ffmpeg-change1-19533,ffmpeg-patch-31254,"[FFmpeg-devel,4/7] avfilter/vf_nlmeans: avoid if () to help paralellization",2021-10-29T15:19:00,1
ffmpeg-change1-2844,ffmpeg-patch-33914,"[FFmpeg-devel,13/41] avcodec/mpegvideo: Move encoder-only stuff to a new header",2022-01-30T06:27:21,1
ffmpeg-change1-2844,ffmpeg-patch-33997,"[FFmpeg-devel,v2,23/69] avcodec/mpegvideo: Move encoder-only stuff to a new header",2022-02-01T13:06:20,1
ffmpeg-change1-25676,ffmpeg-patch-13266,"[FFmpeg-devel,V1] doc/encoders: Document eld_v2 option for libfdk_aac encoder.",2019-05-24T03:22:28,1
ffmpeg-change1-25676,ffmpeg-patch-13285,"[FFmpeg-devel,V2,2/2] doc/encoders: Document eld_v2 option for libfdk_aac encoder.",2019-05-25T02:11:49,1
ffmpeg-change1-18112,ffmpeg-patch-28934,"[FFmpeg-devel,v1] avcodec/v4l2_context: don't reinit output queue when dynamic resolution change",2021-07-16T09:47:14,1
ffmpeg-change1-18112,ffmpeg-patch-29004,"[FFmpeg-devel,v2,1/2] avcodec/v4l2_context: don't reinit output queue when dynamic resolution change",2021-07-22T03:01:19,1
ffmpeg-change1-18112,ffmpeg-patch-29110,"[FFmpeg-devel,v3,1/3] avcodec/v4l2_context: don't reinit output queue when dynamic resolution change",2021-07-29T06:00:25,1
ffmpeg-change1-18112,ffmpeg-patch-29613,"[FFmpeg-devel,v4,1/3] avcodec/v4l2_context: don't reinit output queue when dynamic resolution change",2021-08-19T08:55:31,1
ffmpeg-change1-18112,ffmpeg-patch-33048,"[FFmpeg-devel,v5,1/7] avcodec/v4l2_context: don't reinit output queue when dynamic resolution change",2022-01-04T09:08:30,1
ffmpeg-change1-6628,ffmpeg-patch-40742,"[FFmpeg-devel,v0,08/14] avutil/frame: add helper for getting side data from set",2023-03-20T23:34:02,1
ffmpeg-change1-6628,ffmpeg-patch-40955,"[FFmpeg-devel,v1,06/12] avutil/frame: add helper for getting side data from set",2023-03-31T16:21:59,1
ffmpeg-change1-6628,ffmpeg-patch-41097,"[FFmpeg-devel,v2,06/12] avutil/frame: add helper for getting side data from set",2023-04-11T21:20:46,1
ffmpeg-change1-2389,ffmpeg-patch-40883,"[FFmpeg-devel,1/2] avcodec/libx264: add a flush callback",2023-03-27T20:09:55,1
ffmpeg-change1-2389,ffmpeg-patch-40900,"[FFmpeg-devel,v2,1/2] avcodec/libx264: add a flush callback",2023-03-28T21:25:31,1
ffmpeg-change1-6651,ffmpeg-patch-1657,"[FFmpeg-devel,1/2] avutil/thread: Add pthread_cond_timedwait function.",2016-12-02T08:21:13,1
ffmpeg-change1-6651,ffmpeg-patch-1707,"[FFmpeg-devel,1/3] avutil/thread: Add pthread_cond_timedwait function.",2016-12-07T06:04:06,1
ffmpeg-change1-6651,ffmpeg-patch-17433,"[FFmpeg-devel,PATCHv2] avutil/thread: Add pthread_cond_timedwait function",2020-01-20T00:14:30,1
ffmpeg-change1-4049,ffmpeg-patch-7184,"[FFmpeg-devel,3/6] dashdec: Search for segment timeline inside AdaptionSets too",2018-01-07T18:46:08,1
ffmpeg-change1-4049,ffmpeg-patch-7191,"[FFmpeg-devel,3/6] dashdec: Search for segment timeline inside AdaptionSets too",2018-01-08T02:56:14,1
ffmpeg-change1-7175,ffmpeg-patch-20666,"[FFmpeg-devel,04/12] dnn-layer-math-unary-test: add unit test for cosh",2020-06-28T15:34:34,1
ffmpeg-change1-7175,ffmpeg-patch-20724,"[FFmpeg-devel,V2,04/12] dnn-layer-math-unary-test: add unit test for cosh",2020-06-29T14:54:03,1
ffmpeg-change1-20709,ffmpeg-patch-33949,"[FFmpeg-devel,v1,2/4] avformat/imf: fix missing error reporting when opening resources",2022-01-30T22:00:53,1
ffmpeg-change1-20709,ffmpeg-patch-34061,"[FFmpeg-devel,v2,2/4] avformat/imf: fix missing error reporting when opening resources",2022-02-02T00:13:00,1
ffmpeg-change1-20709,ffmpeg-patch-34089,"[FFmpeg-devel,v3,2/4] avformat/imf: fix missing error reporting when opening resources",2022-02-03T04:07:43,1
ffmpeg-change1-27257,ffmpeg-patch-4428,[FFmpeg-devel] Implement NewTek NDI support,2017-07-23T08:08:17,1
ffmpeg-change1-27257,ffmpeg-patch-4462,[FFmpeg-devel] Implement NewTek NDI support,2017-07-26T07:39:18,1
ffmpeg-change1-27257,ffmpeg-patch-4609,[FFmpeg-devel] Implement NewTek NDI support,2017-08-03T05:21:09,1
ffmpeg-change1-27257,ffmpeg-patch-4653,[FFmpeg-devel] Implement NewTek NDI support,2017-08-08T09:29:03,1
ffmpeg-change1-27257,ffmpeg-patch-4743,[FFmpeg-devel] Implement NewTek NDI support,2017-08-18T15:56:46,1
ffmpeg-change1-22830,ffmpeg-patch-40694,"[FFmpeg-devel,2/3] lavfi/dnn: fix mem leak in TF backend error handle",2023-03-16T03:00:15,1
ffmpeg-change1-22830,ffmpeg-patch-40789,"[FFmpeg-devel,V2,2/3] lavfi/dnn: fix mem leak in TF backend error handle",2023-03-24T07:30:39,1
ffmpeg-change1-9077,ffmpeg-patch-22953,"[FFmpeg-devel,1/2] avcodec/notchlc: Check uncompressed size against input for LZ4",2020-10-14T15:53:07,1
ffmpeg-change1-9077,ffmpeg-patch-22972,"[FFmpeg-devel,1/5] avcodec/notchlc: Check uncompressed size against input for LZ4",2020-10-15T20:32:28,1
ffmpeg-change1-9077,ffmpeg-patch-23116,"[FFmpeg-devel,01/11] avcodec/notchlc: Check uncompressed size against input for LZ4",2020-10-20T20:56:09,1
ffmpeg-change1-18737,ffmpeg-patch-22479,[FFmpeg-devel] avutil/pixfmt: improve definition of AVColorRange,2020-09-18T21:05:22,1
ffmpeg-change1-18737,ffmpeg-patch-22481,"[FFmpeg-devel,v2] avutil/pixfmt: improve definition of AVColorRange",2020-09-19T11:42:01,1
ffmpeg-change1-18737,ffmpeg-patch-22540,"[FFmpeg-devel,v3] avutil/pixfmt: improve definition of AVColorRange",2020-09-20T17:12:12,1
ffmpeg-change1-20707,ffmpeg-patch-33951,"[FFmpeg-devel,v1,4/4] avformat/imf: document IMFVirtualTrackResourcePlaybackCtx",2022-01-30T22:00:55,1
ffmpeg-change1-20707,ffmpeg-patch-34063,"[FFmpeg-devel,v2,4/4] avformat/imf: document IMFVirtualTrackResourcePlaybackCtx",2022-02-02T00:13:02,1
ffmpeg-change1-20707,ffmpeg-patch-34091,"[FFmpeg-devel,v3,4/4] avformat/imf: document IMFVirtualTrackResourcePlaybackCtx",2022-02-03T04:07:45,1
ffmpeg-change1-20707,ffmpeg-patch-34345,"[FFmpeg-devel,v4,3/3] avformat/imf: document IMFVirtualTrackResourcePlaybackCtx",2022-02-16T16:54:10,1
ffmpeg-change1-11840,ffmpeg-patch-22714,"[FFmpeg-devel,7/7] lavfi/vf_codecview: convert to the video_enc_params API",2020-10-02T18:03:31,1
ffmpeg-change1-11840,ffmpeg-patch-24572,"[FFmpeg-devel,8/9] lavfi/vf_codecview: convert to the video_enc_params API",2020-12-14T14:07:15,1
ffmpeg-change1-5297,ffmpeg-patch-11176,[FFmpeg-devel] avcodec: add PCM-DVD encoder,2018-11-26T19:48:37,1
ffmpeg-change1-5297,ffmpeg-patch-11181,"[FFmpeg-devel,1/2] avcodec: add PCM-DVD encoder",2018-11-27T11:29:25,1
ffmpeg-change1-5297,ffmpeg-patch-11232,"[FFmpeg-devel,1/2] avcodec: add PCM-DVD encoder",2018-11-29T11:39:09,1
ffmpeg-change1-19015,ffmpeg-patch-32180,"[FFmpeg-devel,2/5] avfilter/af_astats: improve options descriptions",2021-12-09T01:19:40,1
ffmpeg-change1-19015,ffmpeg-patch-32255,"[FFmpeg-devel,v3,2/6] avfilter/af_astats: improve options descriptions",2021-12-10T10:32:20,1
ffmpeg-change1-9993,ffmpeg-patch-3714,[FFmpeg-devel] lavc/mpegvideo_enc: allow to force low_delay by increasing strict_std_compliance,2017-05-23T10:28:48,1
ffmpeg-change1-9993,ffmpeg-patch-3725,[FFmpeg-devel] lavc/mpegvideo_enc: allow to force low_delay by increasing strict_std_compliance,2017-05-24T08:31:10,1
ffmpeg-change1-2064,ffmpeg-patch-799,[FFmpeg-devel] libavdevice/lavfi.c: adjust subcc_packet->pts to be in 90 timebase,2016-10-01T03:02:32,1
ffmpeg-change1-2064,ffmpeg-patch-812,[FFmpeg-devel] libavdevice/lavfi.c: adjust subcc_packet->pts to be in 90 timebase,2016-10-01T18:15:19,1
ffmpeg-change1-20414,ffmpeg-patch-14405,"[FFmpeg-devel,2/4] avformat/hashenc: rearrange options definition",2019-08-11T12:47:54,1
ffmpeg-change1-20414,ffmpeg-patch-15020,"[FFmpeg-devel,v2,1/3] avformat/hashenc: rearrange options definition",2019-09-11T13:34:30,1
ffmpeg-change1-20414,ffmpeg-patch-15038,"[FFmpeg-devel,v3,1/3] avformat/hashenc: rearrange options definition",2019-09-12T09:23:04,1
ffmpeg-change1-9478,ffmpeg-patch-22893,[FFmpeg-devel] libavfilter/af_mcompand: Check for failure to allocate memory,2020-10-13T01:07:01,1
ffmpeg-change1-9478,ffmpeg-patch-22895,[FFmpeg-devel] libavfilter/af_mcompand: Check for failure to allocate memory,2020-10-13T02:30:47,1
ffmpeg-change1-9478,ffmpeg-patch-22899,[FFmpeg-devel] libavfilter/af_mcompand: Check for failure to allocate memory,2020-10-13T03:30:04,1
ffmpeg-change1-9478,ffmpeg-patch-22900,[FFmpeg-devel] libavfilter/af_mcompand: Check for failure to allocate memory,2020-10-13T04:20:34,1
ffmpeg-change1-25970,ffmpeg-patch-5956,"[FFmpeg-devel,2/3] libavformat/http: Handled multiple_requests option during write",2017-11-07T10:33:55,1
ffmpeg-change1-25970,ffmpeg-patch-6242,"[FFmpeg-devel,v2,2/3] libavformat/http: Handled multiple_requests option during write",2017-11-21T04:54:23,1
ffmpeg-change1-25970,ffmpeg-patch-6245,"[FFmpeg-devel,v2,2/3] libavformat/http: Handled multiple_requests option during write",2017-11-21T05:16:05,1
ffmpeg-change1-25970,ffmpeg-patch-6441,"[FFmpeg-devel,v3,2/3] libavformat/http: Handled multiple_requests option during write",2017-11-29T06:19:48,1
ffmpeg-change1-8083,ffmpeg-patch-4511,[FFmpeg-devel] mdct15: add inverse transform postrotation SIMD,2017-07-29T20:38:09,1
ffmpeg-change1-8083,ffmpeg-patch-4513,"[FFmpeg-devel,v2] mdct15: add inverse transform postrotation SIMD",2017-07-30T00:48:16,1
ffmpeg-change1-3186,ffmpeg-patch-32775,"[FFmpeg-devel,1/2] ffmpeg: refactor post-decoding steps for subtitles into a function",2021-12-21T07:56:47,1
ffmpeg-change1-3186,ffmpeg-patch-36891,"[FFmpeg-devel,v2,1/2] ffmpeg: refactor post-decoding steps for subtitles into a function",2022-07-22T13:48:07,1
ffmpeg-change1-3186,ffmpeg-patch-37038,"[FFmpeg-devel,v3,1/2] ffmpeg: refactor post-decoding steps for subtitles into a function",2022-07-29T13:35:36,1
ffmpeg-change1-3186,ffmpeg-patch-37145,"[FFmpeg-devel,v4,1/3] ffmpeg: refactor post-decoding steps for subtitles into a function",2022-08-05T13:19:43,1
ffmpeg-change1-3186,ffmpeg-patch-38669,"[FFmpeg-devel,v5,1/3] ffmpeg: refactor post-decoding steps for subtitles into a function",2022-10-10T12:44:55,1
ffmpeg-change1-3186,ffmpeg-patch-39727,"[FFmpeg-devel,v6,1/3] ffmpeg: refactor post-decoding steps for subtitles into a function",2022-12-19T07:34:06,1
ffmpeg-change1-3186,ffmpeg-patch-40144,"[FFmpeg-devel,v7,1/3] ffmpeg: refactor post-decoding steps for subtitles into a function",2023-01-27T14:29:29,1
ffmpeg-change1-24220,ffmpeg-patch-21723,"[FFmpeg-devel,3/4] libavcodec/jpeg2000: Modify cleanup",2020-08-18T19:40:36,1
ffmpeg-change1-24220,ffmpeg-patch-21738,"[FFmpeg-devel,RFC,3/4] libavcodec/jpeg2000: Modify cleanup",2020-08-19T12:21:01,1
ffmpeg-change1-24220,ffmpeg-patch-21835,"[FFmpeg-devel,RFC,v2,3/4] libavcodec/jpeg2000: Modify cleanup",2020-08-23T10:32:22,1
ffmpeg-change1-24220,ffmpeg-patch-21886,"[FFmpeg-devel,RFC,v3,3/5] libavcodec/jpeg2000: Modify cleanup",2020-08-24T17:40:32,1
ffmpeg-change1-24220,ffmpeg-patch-21900,"[FFmpeg-devel,RFC,v4,3/5] libavcodec/jpeg2000: Modify cleanup",2020-08-25T04:20:05,1
ffmpeg-change1-11348,ffmpeg-patch-29150,"[FFmpeg-devel,3/8] lavfi/dnn_backend_tf: TFInferRequest Execution and Documentation",2021-07-31T05:35:11,1
ffmpeg-change1-11348,ffmpeg-patch-29237,"[FFmpeg-devel,V2,3/8,GSoC] lavfi/dnn_backend_tf: TFInferRequest Execution and Documentation",2021-08-04T11:51:33,1
ffmpeg-change1-11348,ffmpeg-patch-29349,"[FFmpeg-devel,v3,3/9,GSoC] lavfi/dnn_backend_tf: TFInferRequest Execution and Documentation",2021-08-08T10:55:33,1
ffmpeg-change1-754,ffmpeg-patch-4747,[FFmpeg-devel] vp9: set color range to MPEG for intraonly profile 0,2017-08-19T03:31:51,1
ffmpeg-change1-754,ffmpeg-patch-4748,[FFmpeg-devel] vp9: set color range to MPEG for intraonly profile 0,2017-08-19T03:32:26,1
ffmpeg-change1-17280,ffmpeg-patch-23540,"[FFmpeg-devel,061/114] avcodec/mss4: Make VLCs static",2020-11-10T10:47:58,1
ffmpeg-change1-17280,ffmpeg-patch-23833,"[FFmpeg-devel,v2,079/162] avcodec/mss4: Make VLCs static",2020-11-20T07:19:52,1
ffmpeg-change1-127,ffmpeg-patch-82,"[FFmpeg-devel,1/2] v3 - SCTE extraction from mpegts",2016-08-03T19:36:33,1
ffmpeg-change1-127,ffmpeg-patch-121,"[FFmpeg-devel,1/2] v4 - SCTE extraction from mpegts",2016-08-08T18:45:37,1
ffmpeg-change1-13638,ffmpeg-patch-39431,"[FFmpeg-devel,23/31] avformat/wtvenc: use av_dict_iterate",2022-11-25T01:30:38,1
ffmpeg-change1-13638,ffmpeg-patch-39478,"[FFmpeg-devel,v2,23/31] avformat/wtvenc: use av_dict_iterate",2022-11-26T14:46:40,1
ffmpeg-change1-4300,ffmpeg-patch-5587,[FFmpeg-devel] frame: add an av_frame_new_side_data_from_buf function,2017-10-16T15:02:19,1
ffmpeg-change1-4300,ffmpeg-patch-5616,"[FFmpeg-devel,v2] frame: add an av_frame_new_side_data_from_buf function",2017-10-17T22:57:28,1
ffmpeg-change1-4300,ffmpeg-patch-7773,[FFmpeg-devel] frame: add an av_frame_new_side_data_from_buf function,2018-03-01T12:32:14,1
ffmpeg-change1-4300,ffmpeg-patch-7774,[FFmpeg-devel] frame: add an av_frame_new_side_data_from_buf function,2018-03-01T13:47:48,1
ffmpeg-change1-4300,ffmpeg-patch-7775,[FFmpeg-devel] frame: add an av_frame_new_side_data_from_buf function,2018-03-01T13:55:12,1
ffmpeg-change1-4300,ffmpeg-patch-7778,[FFmpeg-devel] frame: add an av_frame_new_side_data_from_buf function,2018-03-01T16:48:17,1
ffmpeg-change1-4300,ffmpeg-patch-7779,[FFmpeg-devel] frame: add an av_frame_new_side_data_from_buf function,2018-03-01T17:09:29,1
ffmpeg-change1-4300,ffmpeg-patch-7780,[FFmpeg-devel] frame: add an av_frame_new_side_data_from_buf function,2018-03-01T18:58:28,1
ffmpeg-change1-11099,ffmpeg-patch-40164,"[FFmpeg-devel,4/4] avutil/frame: deprecate AVFrame.coded_picture_number and display_picture_number",2023-01-28T18:15:23,1
ffmpeg-change1-11099,ffmpeg-patch-40363,"[FFmpeg-devel,v2,4/4] avutil/frame: deprecate AVFrame.coded_picture_number and display_picture_number",2023-02-10T23:29:13,1
ffmpeg-change1-19487,ffmpeg-patch-21558,"[FFmpeg-devel,18/21] avfilter/vf_hwdownload: Fix leak of formats list upon error",2020-08-09T15:57:45,1
ffmpeg-change1-19487,ffmpeg-patch-21805,"[FFmpeg-devel,v2,18/21] avfilter/vf_hwdownload: Fix leak of formats list upon error",2020-08-21T20:44:40,1
ffmpeg-change1-7507,ffmpeg-patch-3445,"[FFmpeg-devel] HLS, add option to skip down streams",2017-04-18T16:00:38,1
ffmpeg-change1-7507,ffmpeg-patch-3454,"[FFmpeg-devel,UPDATE] HLS, add option to skip down streams,",2017-04-20T16:18:37,1
ffmpeg-change1-7507,ffmpeg-patch-3457,"[FFmpeg-devel,UPDATE] HLS, add option to skip down streams,",2017-04-21T10:34:39,1
ffmpeg-change1-13762,ffmpeg-patch-38938,"[FFmpeg-devel,03/12] avcodec/mediacodecdec_common: fix misuse av_free/av_freep",2022-10-24T03:16:49,1
ffmpeg-change1-13762,ffmpeg-patch-39348,"[FFmpeg-devel,v2,03/12] avcodec/mediacodecdec_common: fix misuse av_free/av_freep",2022-11-20T06:49:38,1
ffmpeg-change1-26123,ffmpeg-patch-32932,[FFmpeg-devel] hevcdec: skip slices with missing PPS instead of skipping the entire packet,2021-12-28T13:49:29,1
ffmpeg-change1-26123,ffmpeg-patch-32948,"[FFmpeg-devel,v2] hevcdec: skip slices with missing PPS instead of skipping the entire packet",2021-12-30T15:08:16,1
ffmpeg-change1-22602,ffmpeg-patch-40051,"[FFmpeg-devel,22/26] avutil: remove FF_API_AV_MALLOCZ_ARRAY",2023-01-16T13:38:36,1
ffmpeg-change1-22602,ffmpeg-patch-40273,"[FFmpeg-devel,v2,28/33] avutil: remove FF_API_AV_MALLOCZ_ARRAY",2023-02-04T10:41:59,1
ffmpeg-change1-24947,ffmpeg-patch-3996,[FFmpeg-devel] Update decode_simple_internal() to get the side data correctly.,2017-06-15T00:04:56,1
ffmpeg-change1-24947,ffmpeg-patch-4063,[FFmpeg-devel] Update decode_simple_internal() to get the side data correctly.,2017-06-20T20:09:09,1
ffmpeg-change1-3062,ffmpeg-patch-25192,[FFmpeg-devel] x11grab: capture a window instead of the whole screen,2021-01-26T10:23:51,1
ffmpeg-change1-3062,ffmpeg-patch-25556,"[FFmpeg-devel,v2] x11grab: capture a window instead of the whole screen",2021-02-10T17:15:15,1
ffmpeg-change1-3062,ffmpeg-patch-25904,"[FFmpeg-devel,v3] x11grab: capture a window instead of the whole screen",2021-02-22T16:53:36,1
ffmpeg-change1-25179,ffmpeg-patch-27822,"[FFmpeg-devel,v4,1/3] libavcodec/libx264: write out user data unregistered SEI",2021-05-17T07:55:55,1
ffmpeg-change1-25179,ffmpeg-patch-27823,"[FFmpeg-devel,v5,1/3] libavcodec/libx264: write out user data unregistered SEI",2021-05-17T08:19:42,1
ffmpeg-change1-3957,ffmpeg-patch-6126,"[FFmpeg-devel,4/6] Support encoding of Active Format Description (AFD) in libx264",2017-11-16T18:34:15,1
ffmpeg-change1-3957,ffmpeg-patch-7022,"[FFmpeg-devel,5/8] Support encoding of Active Format Description (AFD) in libx264",2017-12-29T18:12:27,1
ffmpeg-change1-3957,ffmpeg-patch-7215,"[FFmpeg-devel,05/11] Support encoding of Active Format Description (AFD) in libx264",2018-01-09T01:16:52,1
ffmpeg-change1-2489,ffmpeg-patch-5393,"[FFmpeg-devel,3/7] decode: add a mechanism for performing delayed processing on the decoded frames",2017-10-03T13:15:14,1
ffmpeg-change1-2489,ffmpeg-patch-5551,"[FFmpeg-devel,4/5] decode: add a mechanism for performing delayed processing on the decoded frames",2017-10-13T16:59:18,1
ffmpeg-change1-2489,ffmpeg-patch-5901,"[FFmpeg-devel,3/4] decode: add a mechanism for performing delayed processing on the decoded frames",2017-11-10T16:03:16,1
ffmpeg-change1-15944,ffmpeg-patch-14545,"[FFmpeg-devel,07/11] avcodec/h264_parser: Try to avoid (un)referencing",2019-08-16T03:05:27,1
ffmpeg-change1-15944,ffmpeg-patch-19968,"[FFmpeg-devel,v2] avcodec/h264_parser: Try to avoid (un)referencing",2020-05-29T16:31:57,1
ffmpeg-change1-3913,ffmpeg-patch-19832,"[FFmpeg-devel,2/4] avfilter/af_biquads: switch to activate()",2020-05-24T17:03:06,1
ffmpeg-change1-3913,ffmpeg-patch-20293,"[FFmpeg-devel,1/7] avfilter/af_biquads: switch to activate()",2020-06-11T16:12:21,1
ffmpeg-change1-5356,ffmpeg-patch-33282,"[FFmpeg-devel,3/5] avcodec/amfenc: Add the new usage presets",2022-01-12T22:49:22,1
ffmpeg-change1-5356,ffmpeg-patch-33287,"[FFmpeg-devel,3/5] avcodec/amfenc: Add the new usage presets",2022-01-12T23:17:22,1
ffmpeg-change1-23588,ffmpeg-patch-32428,"[FFmpeg-devel,07/24] ffmpeg: move freeing the output file to ffmpeg_mux.c",2021-12-13T15:20:25,1
ffmpeg-change1-23588,ffmpeg-patch-33206,"[FFmpeg-devel,05/28] ffmpeg: move freeing the output file to ffmpeg_mux.c",2022-01-11T09:58:07,1
ffmpeg-change1-19181,ffmpeg-patch-15788,"[FFmpeg-devel,2/4] avfilter/dnn: get the data type of network output from dnn execution result",2019-10-16T02:52:51,1
ffmpeg-change1-19181,ffmpeg-patch-15883,"[FFmpeg-devel,V2,2/4] avfilter/dnn: get the data type of network output from dnn execution result",2019-10-21T12:38:10,1
ffmpeg-change1-20706,ffmpeg-patch-30665,"[FFmpeg-devel,3/5] avformat/imf: Demuxer implementation",2021-09-29T20:47:49,1
ffmpeg-change1-20706,ffmpeg-patch-30976,"[FFmpeg-devel,3/5] avformat/imf: Demuxer implementation",2021-10-07T23:41:24,1
ffmpeg-change1-20706,ffmpeg-patch-31169,"[FFmpeg-devel,3/5] avformat/imf: Demuxer implementation",2021-10-20T14:53:34,1
ffmpeg-change1-20706,ffmpeg-patch-31295,"[FFmpeg-devel,v2,3/4] avformat/imf: Demuxer implementation",2021-11-04T22:29:53,1
