change1_original_id,patch_original_id,patch_name,date,is_correct
kernel-change1-1194084,kernel-patch-12351519,"[net-next,v5,01/11] ptp: add ptp virtual clock driver framework",2021-06-30T08:11:52,1
kernel-change1-1225022,kernel-patch-12163133,"[dwarves,1/3] dwarf_loader: permits flexible HASHTAGS__BITS",2021-03-25T06:53:22,1
kernel-change1-1225022,kernel-patch-12168841,"[dwarves,v2,1/3] dwarf_loader: permits flexible HASHTAGS__BITS",2021-03-28T06:16:51,1
kernel-change1-1225022,kernel-patch-12169101,"[dwarves,v3,1/3] dwarf_loader: permits flexible HASHTAGS__BITS",2021-03-28T20:14:05,1
kernel-change1-1210680,kernel-patch-12980979,"[bpf-next,v2,1/3] bpf: Remove unused btf_struct_access stub",2022-09-19T19:44:35,1
kernel-change1-1210680,kernel-patch-12982285,"[bpf-next,v3,1/3] bpf: Remove unused btf_struct_access stub",2022-09-20T14:15:22,1
kernel-change1-1219986,kernel-patch-13064060,"[bpf-next,2/2] selftests/bpf: Verify copy_register_state() preserves parent/live fields",2022-12-05T01:17:54,1
kernel-change1-1219986,kernel-patch-13091408,"[bpf-next,v2,2/2] selftests/bpf: Verify copy_register_state() preserves parent/live fields",2023-01-06T14:22:14,1
kernel-change1-1190817,kernel-patch-13137995,"[net-next,06/10] net: microchip: sparx5: Add ES0 VCAP model and updated KUNIT VCAP model",2023-02-13T09:24:22,1
kernel-change1-1190817,kernel-patch-13139831,"[net-next,v2,06/10] net: microchip: sparx5: Add ES0 VCAP model and updated KUNIT VCAP model",2023-02-14T10:40:45,1
kernel-change1-1195119,kernel-patch-13136534,"[net-next,05/15] net/mlx5: Lag, Add single RDMA device in multiport mode",2023-02-10T22:18:11,1
kernel-change1-1195119,kernel-patch-13140948,"[net-next,V2,05/15] net/mlx5: Lag, Add single RDMA device in multiport mode",2023-02-14T22:12:29,1
kernel-change1-1189003,kernel-patch-11901985,"[bpf-next,v5,09/34] bpf: refine memcg-based memory accounting for cpumap maps",2020-11-12T22:15:18,1
kernel-change1-1189003,kernel-patch-11911253,"[v6,09/34] bpf: refine memcg-based memory accounting for cpumap maps",2020-11-17T02:55:04,1
kernel-change1-1189003,kernel-patch-11911445,"[bpf-next,v6,09/34] bpf: refine memcg-based memory accounting for cpumap maps",2020-11-17T03:40:43,1
kernel-change1-1189003,kernel-patch-11918519,"[bpf-next,v7,09/34] bpf: refine memcg-based memory accounting for cpumap maps",2020-11-19T17:37:29,1
kernel-change1-1189003,kernel-patch-11930119,"[bpf-next,v8,09/34] bpf: refine memcg-based memory accounting for cpumap maps",2020-11-25T03:00:54,1
kernel-change1-1189003,kernel-patch-11944019,"[bpf-next,v9,09/34] bpf: refine memcg-based memory accounting for cpumap maps",2020-12-01T21:58:35,1
kernel-change1-1185838,kernel-patch-13197197,"[bpf-next,2/3] bpf,fou: Add bpf_skb_{set,get}_fou_encap kfuncs",2023-04-01T20:33:27,1
kernel-change1-1185838,kernel-patch-13198054,"[bpf-next,v2,2/3] bpf,fou: Add bpf_skb_{set,get}_fou_encap kfuncs",2023-04-03T12:12:08,1
kernel-change1-1185838,kernel-patch-13204820,"[bpf-next,v3,2/3] bpf,fou: Add bpf_skb_{set,get}_fou_encap kfuncs",2023-04-07T13:38:54,1
kernel-change1-1202400,kernel-patch-12073557,"[net-next,5/9] net: squash switchdev attributes PRE_BRIDGE_FLAGS and BRIDGE_FLAGS",2021-02-07T23:21:37,1
kernel-change1-1202400,kernel-patch-12078423,"[v2,net-next,06/11] net: squash switchdev attributes PRE_BRIDGE_FLAGS and BRIDGE_FLAGS",2021-02-09T15:19:31,1
kernel-change1-1202400,kernel-patch-12080199,"[v3,net-next,05/11] net: squash switchdev attributes PRE_BRIDGE_FLAGS and BRIDGE_FLAGS",2021-02-10T09:14:39,1
kernel-change1-1212147,kernel-patch-13178606,net/tls: refine the branch condition in tls_dev_event,2023-03-17T07:16:36,1
kernel-change1-1212147,kernel-patch-13178733,"[net,v2] net/tls: refine the branch condition in tls_dev_event",2023-03-17T08:33:38,1
kernel-change1-1202262,kernel-patch-12915257,"[RFC,net-next,07/10] net: dsa: microchip: apply rgmii tx and rx delay in phylink mac config",2022-07-12T16:03:05,1
kernel-change1-1202262,kernel-patch-12926212,"[net-next,v1,6/9] net: dsa: microchip: apply rgmii tx and rx delay in phylink mac config",2022-07-22T09:24:56,1
kernel-change1-1202262,kernel-patch-12927479,"[net-next,v2,6/9] net: dsa: microchip: apply rgmii tx and rx delay in phylink mac config",2022-07-24T09:28:20,1
kernel-change1-1192938,kernel-patch-13070532,[bpf-next] libbpf: Add LoongArch support to bpf_tracing.h,2022-12-11T07:16:23,1
kernel-change1-1192938,kernel-patch-13070845,[bpf-next] libbpf: Add LoongArch support to bpf_tracing.h,2022-12-12T09:11:36,1
kernel-change1-1192938,kernel-patch-13081475,[bpf-next] libbpf: Add LoongArch support to bpf_tracing.h,2022-12-25T12:01:38,1
kernel-change1-1192938,kernel-patch-13085998,[bpf-next] libbpf: Add LoongArch support to bpf_tracing.h,2022-12-31T10:07:57,1
kernel-change1-1202052,kernel-patch-12770366,net: cxgb3: Fix an error code when probing the driver,2022-03-05T14:24:44,1
kernel-change1-1202052,kernel-patch-12770569,[v2] net: cxgb3: Fix an error code when probing the driver,2022-03-06T05:56:32,1
kernel-change1-1191208,kernel-patch-11932353,"[RFC,4/4] ARM: dts: imx28: Add description for L2 switch on XEA board",2020-11-25T23:24:59,1
kernel-change1-1191208,kernel-patch-12337739,"[RFC,1/3] ARM: dts: imx28: Add description for L2 switch on XEA board",2021-06-22T14:41:09,1
kernel-change1-1194954,kernel-patch-12999447,"[PATCHv2,3/6] RDMA/nldev: Add dellink function pointer",2022-10-06T08:59:18,1
kernel-change1-1194954,kernel-patch-13221387,"[rdma-next,v4,3/8] RDMA/nldev: Add dellink function pointer",2023-04-23T14:48:17,1
kernel-change1-1211842,kernel-patch-12777916,"[v4,bpf-next,1/5] libbpf: bpf_program__attach_uprobe_opts() should determine paths for programs/libraries where possible",2022-03-11T12:10:54,1
kernel-change1-1211842,kernel-patch-12796014,"[v5,bpf-next,1/5] libbpf: bpf_program__attach_uprobe_opts() should determine paths for programs/libraries where possible",2022-03-30T15:26:36,1
kernel-change1-1209269,kernel-patch-13216839,"[RFC,1/2] vduse: validate block features only with block devices",2023-04-19T13:43:28,1
kernel-change1-1209269,kernel-patch-13294372,"[v1,1/2] vduse: validate block features only with block devices",2023-06-27T11:36:51,1
kernel-change1-1193826,kernel-patch-13059562,[24/31] sched_ext: Add cgroup support,2022-11-30T08:23:06,1
kernel-change1-1193826,kernel-patch-13119579,[23/30] sched_ext: Add cgroup support,2023-01-28T00:16:32,1
kernel-change1-1193826,kernel-patch-13179519,[24/32] sched_ext: Add cgroup support,2023-03-17T21:33:25,1
kernel-change1-1222737,kernel-patch-12054843,"[net-next,11/15] ice: display stored netlist versions via devlink info",2021-01-29T00:43:28,1
kernel-change1-1222737,kernel-patch-12071903,"[net-next,v2,07/11] ice: display stored netlist versions via devlink info",2021-02-06T04:40:57,1
kernel-change1-1200700,kernel-patch-11878951,"[net-next,05/12] net/mlx5: DR, Handle ICM memory via buddy allocation instead of buckets",2020-11-03T19:47:31,1
kernel-change1-1200700,kernel-patch-11885049,"[net-next,v2,05/12] net/mlx5: DR, Handle ICM memory via buddy allocation instead of buckets",2020-11-05T20:12:35,1
kernel-change1-1197760,kernel-patch-13209536,[net-next] net: add macro netif_subqueue_completed_wake,2023-04-12T21:25:10,1
kernel-change1-1197760,kernel-patch-13210579,"[net-next,1/3] net: add macro netif_subqueue_completed_wake",2023-04-13T19:14:35,1
kernel-change1-1197760,kernel-patch-13212314,"[net-next,v2,1/3] net: add macro netif_subqueue_completed_wake",2023-04-15T07:20:18,1
kernel-change1-1197760,kernel-patch-13213583,"[net-next,v3,1/3] net: add macro netif_subqueue_completed_wake",2023-04-17T09:36:15,1
kernel-change1-1186709,kernel-patch-12703708,"[net-next,12/15] net: dsa: merge all bools of struct dsa_switch into a single u32",2022-01-04T17:14:10,1
kernel-change1-1186709,kernel-patch-12704327,"[v2,net-next,4/7] net: dsa: merge all bools of struct dsa_switch into a single u32",2022-01-05T13:21:38,1
kernel-change1-1220456,kernel-patch-12891592,"[bpf-next,3/5] selftests/bpf: Improve test coverage of test_maps",2022-06-23T00:32:28,1
kernel-change1-1220456,kernel-patch-12946460,"[v2,bpf-next,03/12] selftests/bpf: Improve test coverage of test_maps",2022-08-17T21:04:10,1
kernel-change1-1220456,kernel-patch-12949254,"[v3,bpf-next,03/15] selftests/bpf: Improve test coverage of test_maps",2022-08-19T21:42:20,1
kernel-change1-1220456,kernel-patch-12955479,"[v4,bpf-next,03/15] selftests/bpf: Improve test coverage of test_maps",2022-08-26T02:44:18,1
kernel-change1-1220456,kernel-patch-12962870,"[v5,bpf-next,03/15] selftests/bpf: Improve test coverage of test_maps",2022-09-01T16:15:35,1
kernel-change1-1220456,kernel-patch-12964666,"[v6,bpf-next,03/16] selftests/bpf: Improve test coverage of test_maps",2022-09-02T21:10:45,1
kernel-change1-1204780,kernel-patch-13236804,[net-next] net: phylink: constify fwnode arguments,2023-05-10T11:03:37,1
kernel-change1-1204780,kernel-patch-13239534,[net-next] net: phylink: constify fwnode arguments,2023-05-12T16:58:37,1
kernel-change1-1222641,kernel-patch-12841103,[2/4] netfilter: nft_flow_offload: skip dst neigh lookup for ppp devices,2022-05-06T13:18:39,1
kernel-change1-1222641,kernel-patch-12843472,"[v2,nf,2/4] netfilter: nft_flow_offload: skip dst neigh lookup for ppp devices",2022-05-09T12:26:14,1
kernel-change1-1222641,kernel-patch-12854168,"[net,2/7] netfilter: nft_flow_offload: skip dst neigh lookup for ppp devices",2022-05-18T21:38:36,1
kernel-change1-1209642,kernel-patch-11830803,"[net-next,4/9] bnxt_en: Simplify bnxt_async_event_process().",2020-10-11T10:22:56,1
kernel-change1-1209642,kernel-patch-11831969,"[net-next,v2,4/9] bnxt_en: Simplify bnxt_async_event_process().",2020-10-12T09:10:49,1
kernel-change1-1224376,kernel-patch-13070206,"[v5,net-next,01/10] dt-bindings: dsa: sync with maintainers",2022-12-10T03:30:24,1
kernel-change1-1224376,kernel-patch-13087163,"[v6,net-next,01/10] dt-bindings: dsa: sync with maintainers",2023-01-03T05:13:52,1
kernel-change1-1224376,kernel-patch-13098592,"[v7,net-next,01/10] dt-bindings: dsa: sync with maintainers",2023-01-12T17:56:04,1
kernel-change1-1183335,kernel-patch-12828580,"[mlx5-next,2/5] net/mlx5: Expose mlx5_sriov_blocking_notifier_register / unregister APIs",2022-04-27T09:31:17,1
kernel-change1-1183335,kernel-patch-12842367,"[V1,mlx5-next,1/4] net/mlx5: Expose mlx5_sriov_blocking_notifier_register / unregister APIs",2022-05-08T13:10:50,1
kernel-change1-1183335,kernel-patch-12844696,"[V2,mlx5-next,1/4] net/mlx5: Expose mlx5_sriov_blocking_notifier_register / unregister APIs",2022-05-10T09:02:03,1
kernel-change1-1218102,kernel-patch-11833073,[iproute] lib/color: introduce freely configurable color strings,2020-10-12T14:50:21,1
kernel-change1-1218102,kernel-patch-11833431,"[iproute,v2] lib/color: introduce freely configurable color strings",2020-10-12T16:46:39,1
kernel-change1-1228432,kernel-patch-12839324,"[ipsec-next,1/8] xfrm: free not used XFRM_ESP_NO_TRAILER flag",2022-05-05T10:06:38,1
kernel-change1-1228432,kernel-patch-12848978,[1/8] xfrm: free not used XFRM_ESP_NO_TRAILER flag,2022-05-13T15:12:11,1
kernel-change1-1183729,kernel-patch-12443607,[3/5] treewide: Replace 0-element memcpy() destinations with flexible arrays,2021-08-18T08:11:16,1
kernel-change1-1183729,kernel-patch-12459113,"[v2,3/5] treewide: Replace 0-element memcpy() destinations with flexible arrays",2021-08-26T05:04:56,1
kernel-change1-1183729,kernel-patch-12462351,"[v3,3/5] treewide: Replace 0-element memcpy() destinations with flexible arrays",2021-08-27T16:30:13,1
kernel-change1-1209676,kernel-patch-12898568,"[net-next,v1,3/3] bnxt_en: implement callbacks for devlink selftests",2022-06-28T16:42:41,1
kernel-change1-1209676,kernel-patch-12910064,"[net-next,v2,3/3] bnxt_en: implement callbacks for devlink selftests",2022-07-07T18:29:50,1
kernel-change1-1209676,kernel-patch-12920750,"[net-next,v3,3/3] bnxt_en: implement callbacks for devlink selftests",2022-07-18T06:20:32,1
kernel-change1-1209676,kernel-patch-12924814,"[net-next,v4,3/3] bnxt_en: implement callbacks for devlink selftests",2022-07-21T07:21:21,1
kernel-change1-1209676,kernel-patch-12926195,"[net-next,v5,2/2] bnxt_en: implement callbacks for devlink selftests",2022-07-22T09:11:29,1
kernel-change1-1209676,kernel-patch-12927088,"[net-next,v6,2/2] bnxt_en: implement callbacks for devlink selftests",2022-07-23T04:22:06,1
kernel-change1-1209676,kernel-patch-12930139,"[net-next,v7,2/2] bnxt_en: implement callbacks for devlink selftests",2022-07-27T06:37:19,1
kernel-change1-1209676,kernel-patch-12930257,"[net-next,v8,2/2] bnxt_en: implement callbacks for devlink selftests",2022-07-27T09:20:35,1
kernel-change1-1209676,kernel-patch-12930646,"[net-next,v9,2/2] bnxt_en: implement callbacks for devlink selftests",2022-07-27T16:57:21,1
kernel-change1-1226855,kernel-patch-13235713,"[net-next,3/4] selftests: fcnal: Test SO_DONTROUTE on UDP sockets.",2023-05-09T12:02:56,1
kernel-change1-1226855,kernel-patch-13238081,"[v2,net-next,3/4] selftests: fcnal: Test SO_DONTROUTE on UDP sockets.",2023-05-11T14:39:39,1
kernel-change1-1207952,kernel-patch-13139367,[1/7] perf bpf filter: Introduce basic BPF filter expression,2023-02-14T05:04:46,1
kernel-change1-1207952,kernel-patch-13145791,[1/8] perf bpf filter: Introduce basic BPF filter expression,2023-02-19T06:13:22,1
kernel-change1-1207952,kernel-patch-13149647,[1/8] perf bpf filter: Introduce basic BPF filter expression,2023-02-22T23:01:34,1
kernel-change1-1207952,kernel-patch-13164940,[1/9] perf bpf filter: Introduce basic BPF filter expression,2023-03-07T23:33:01,1
kernel-change1-1207952,kernel-patch-13175127,[01/10] perf bpf filter: Introduce basic BPF filter expression,2023-03-14T23:42:28,1
kernel-change1-1193742,kernel-patch-13185649,"[net-next,v2,3/4] selftests: tc-testing: add tunnel_key ""nofrag"" test case",2023-03-23T13:34:42,1
kernel-change1-1193742,kernel-patch-13191361,"[net-next,v3,3/4] selftests: tc-testing: add tunnel_key ""nofrag"" test case",2023-03-28T16:45:04,1
kernel-change1-1193742,kernel-patch-13192230,"[net-next,v4,3/4] selftests: tc-testing: add tunnel_key ""nofrag"" test case",2023-03-29T09:54:54,1
kernel-change1-1201087,kernel-patch-12011057,"[bpf-next,1/2] bpf: allow to retrieve sol_socket opts from sock_addr progs",2021-01-11T16:17:41,1
kernel-change1-1201087,kernel-patch-12011835,"[bpf-next,v2,1/2] bpf: allow to retrieve sol_socket opts from sock_addr progs",2021-01-11T23:09:39,1
kernel-change1-1231323,kernel-patch-13125576,"[RFC,v2,7/7] vringh: IOMEM support",2023-02-02T09:09:34,1
kernel-change1-1231323,kernel-patch-13223146,[v3] vringh: IOMEM support,2023-04-25T10:22:50,1
kernel-change1-1231323,kernel-patch-13264734,"[v4,1/1] vringh: IOMEM support",2023-06-02T05:52:11,1
kernel-change1-1192871,kernel-patch-13222353,"[RFC/PATCH,bpf-next,09/20] libbpf: Add bpf_link_create support for multi uprobes",2023-04-24T16:04:36,1
kernel-change1-1192871,kernel-patch-13285341,"[PATCHv2,bpf-next,10/24] libbpf: Add bpf_link_create support for multi uprobes",2023-06-20T08:35:36,1
kernel-change1-1192871,kernel-patch-13297791,"[PATCHv3,bpf-next,12/26] libbpf: Add bpf_link_create support for multi uprobes",2023-06-30T08:33:30,1
kernel-change1-1191810,kernel-patch-12889962,"[RFC,1/3] dpll: Add DPLL framework base functions",2022-06-22T00:06:49,1
kernel-change1-1191810,kernel-patch-12891605,"[RFC,v1,1/3] dpll: Add DPLL framework base functions",2022-06-23T00:57:15,1
kernel-change1-1191810,kernel-patch-12895882,"[RFC,v2,1/3] dpll: Add DPLL framework base functions",2022-06-26T19:24:42,1
kernel-change1-1191810,kernel-patch-13002179,"[RFC,v3,1/6] dpll: Add DPLL framework base functions",2022-10-10T01:17:59,1
kernel-change1-1191810,kernel-patch-13059249,"[RFC,v4,2/4] dpll: Add DPLL framework base functions",2022-11-29T21:37:22,1
kernel-change1-1191810,kernel-patch-13104985,"[RFC,v5,1/4] dpll: Add DPLL framework base functions",2023-01-17T18:00:48,1
kernel-change1-1191810,kernel-patch-13171100,"[RFC,v6,2/6] dpll: Add DPLL framework base functions",2023-03-12T02:28:03,1
kernel-change1-1191810,kernel-patch-13225890,"[RFC,v7,2/8] dpll: Add DPLL framework base functions",2023-04-28T00:20:03,1
kernel-change1-1202254,kernel-patch-12701902,"[net-next,07/10] net: hns3: create common cmdq init and uninit APIs",2021-12-31T10:14:56,1
kernel-change1-1202254,kernel-patch-12701913,"[net-next,10/13] net: hns3: create common cmdq init and uninit APIs",2021-12-31T10:22:40,1
kernel-change1-1216627,kernel-patch-12810511,"[net-next,v2,1/5] net/sched: flower: Helper function for vlan ethtype checks",2022-04-12T10:02:32,1
kernel-change1-1216627,kernel-patch-12813493,"[net-next,v3,1/5] net/sched: flower: Helper function for vlan ethtype checks",2022-04-14T12:51:17,1
kernel-change1-1216627,kernel-patch-12817585,"[net-next,v4,1/5] net/sched: flower: Helper function for vlan ethtype checks",2022-04-19T08:14:30,1
kernel-change1-1184394,kernel-patch-12975879,"[net-next,3/4] net/tls: Support 256 bit keys with TX device offload",2022-09-14T09:05:19,1
kernel-change1-1184394,kernel-patch-12982138,"[net-next,v2,3/4] net/tls: Support 256 bit keys with TX device offload",2022-09-20T13:01:49,1
kernel-change1-1192684,kernel-patch-13285334,"[PATCHv2,bpf-next,03/24] bpf: Add pid filter support for uprobe_multi link",2023-06-20T08:35:29,1
kernel-change1-1192684,kernel-patch-13297769,"[PATCHv3,bpf-next,04/26] bpf: Add pid filter support for uprobe_multi link",2023-06-30T08:33:22,1
kernel-change1-1223280,kernel-patch-12699333,net: usb: pegasus: Do not drop long Ethernet frames,2021-12-26T13:29:30,1
kernel-change1-1223280,kernel-patch-12699519,"[net,v2] net: usb: pegasus: Do not drop long Ethernet frames",2021-12-26T22:12:08,1
kernel-change1-1194305,kernel-patch-12914002,"[RFC,net-next,8/9] powerpc: dts: Add compatible strings for Lynx PCSs",2022-07-11T16:05:18,1
kernel-change1-1194305,kernel-patch-13031017,"[net-next,v2,02/11] powerpc: dts: Add compatible strings for Lynx PCSs",2022-11-03T21:06:41,1
kernel-change1-1216807,kernel-patch-11878963,"[net-next,06/12] net/mlx5: DR, Sync chunks only during free",2020-11-03T19:47:32,1
kernel-change1-1216807,kernel-patch-11885037,"[net-next,v2,06/12] net/mlx5: DR, Sync chunks only during free",2020-11-05T20:12:36,1
kernel-change1-1221716,kernel-patch-12075205,"[net-next,11/12] net: hns3: remove unused macro definition",2021-02-08T11:39:41,1
kernel-change1-1221716,kernel-patch-12077069,"[V2,net-next,10/11] net: hns3: remove unused macro definition",2021-02-09T02:42:00,1
kernel-change1-1195082,kernel-patch-12746198,"[net-next,1/1] ice: add TTY for GNSS module for E810T device",2022-02-14T23:15:36,1
kernel-change1-1195082,kernel-patch-12765033,"[net-next,v2,1/1] ice: add TTY for GNSS module for E810T device",2022-03-01T18:38:03,1
kernel-change1-1210150,kernel-patch-12949265,"[v3,bpf-next,14/15] bpf: Remove prealloc-only restriction for sleepable bpf programs.",2022-08-19T21:42:31,1
kernel-change1-1210150,kernel-patch-12955490,"[v4,bpf-next,14/15] bpf: Remove prealloc-only restriction for sleepable bpf programs.",2022-08-26T02:44:29,1
kernel-change1-1210150,kernel-patch-12962881,"[v5,bpf-next,14/15] bpf: Remove prealloc-only restriction for sleepable bpf programs.",2022-09-01T16:15:46,1
kernel-change1-1210150,kernel-patch-12964677,"[v6,bpf-next,14/16] bpf: Remove prealloc-only restriction for sleepable bpf programs.",2022-09-02T21:10:56,1
kernel-change1-1223455,kernel-patch-12792708,"[net,02/13] docs: netdev: minor reword",2022-03-27T02:53:49,1
kernel-change1-1223455,kernel-patch-12794446,"[net,v2,02/14] docs: netdev: minor reword",2022-03-29T05:08:18,1
kernel-change1-1223455,kernel-patch-12795424,"[net,v3,02/14] docs: netdev: minor reword",2022-03-30T04:24:53,1
kernel-change1-1215316,kernel-patch-12900011,"[RFC,net-next,3/6] net: phylink: split out interface to caps translation",2022-06-29T12:51:33,1
kernel-change1-1215316,kernel-patch-12906165,"[RFC,net-next,3/5] net: phylink: split out interface to caps translation",2022-07-05T09:47:57,1
kernel-change1-1221715,kernel-patch-12128569,"[net-next,1/5] uapi: IPv6 IOAM headers definition",2021-03-10T16:44:35,1
kernel-change1-1221715,kernel-patch-12179247,"[net-next,v3,1/5] uapi: IPv6 IOAM headers definition",2021-04-01T18:23:34,1
kernel-change1-1221715,kernel-patch-12282445,"[RESEND,net-next,v3,1/5] uapi: IPv6 IOAM headers definition",2021-05-26T17:16:36,1
kernel-change1-1221715,kernel-patch-12284577,"[net-next,v4,1/5] uapi: IPv6 IOAM headers definition",2021-05-27T15:16:48,1
kernel-change1-1221715,kernel-patch-12389161,"[net-next,v5,1/6] uapi: IPv6 IOAM headers definition",2021-07-20T19:42:56,1
kernel-change1-1227720,kernel-patch-13107264,L2CAP: Fix null-ptr-deref in l2cap_sock_set_shutdown_cb,2023-01-19T01:34:05,1
kernel-change1-1227720,kernel-patch-13107289,L2CAP: Fix null-ptr-deref in l2cap_sock_set_shutdown_cb,2023-01-19T02:04:07,1
kernel-change1-1218368,kernel-patch-12259635,[12/34] net: huawei: hinic: Fix wrong function name in comments,2021-05-15T10:53:37,1
kernel-change1-1218368,kernel-patch-12261087,"[v2,12/24] net: huawei: hinic: Fix wrong function name in comments",2021-05-17T04:45:23,1
kernel-change1-1195692,kernel-patch-13248375,"[net-next,v2,4/7] net: dsa: mv88e6xxx: add field to specify internal phys layout",2023-05-19T14:13:00,1
kernel-change1-1195692,kernel-patch-13253962,"[net-next,v3,4/7] net: dsa: mv88e6xxx: add field to specify internal phys layout",2023-05-24T13:01:24,1
kernel-change1-1195692,kernel-patch-13258278,"[net-next,v4,4/7] net: dsa: mv88e6xxx: add field to specify internal phys layout",2023-05-29T08:02:43,1
kernel-change1-1220334,kernel-patch-12890760,"[RFC,03/30] NFSD: Report count of freed filecache items",2022-06-22T14:13:05,1
kernel-change1-1220334,kernel-patch-12898635,"[v2,04/31] NFSD: Report count of freed filecache items",2022-06-28T18:06:11,1
kernel-change1-1220334,kernel-patch-12911674,"[v3,04/32] NFSD: Report count of freed filecache items",2022-07-08T18:24:05,1
kernel-change1-1216307,kernel-patch-12056513,"[net-next,8/9] net: ipa: expand last transaction check",2021-01-29T20:20:18,1
kernel-change1-1216307,kernel-patch-12059591,"[net-next,v2,7/7] net: ipa: expand last transaction check",2021-02-01T17:28:50,1
kernel-change1-1189640,kernel-patch-12732623,"[net,06/18] net/mlx5e: TC, Reject rules with forward and drop actions",2022-02-02T05:03:52,0
kernel-change1-1189640,kernel-patch-12757221,"[net,13/19] net/mlx5e: TC, Reject rules with forward and drop actions",2022-02-23T17:04:24,0
kernel-change1-1189640,kernel-patch-12757739,"[v2,net,13/19] net/mlx5e: TC, Reject rules with forward and drop actions",2022-02-24T00:11:17,0
kernel-change1-1200399,kernel-patch-12803729,"[v9,07/32] virtio_ring: split: extract the logic of alloc state and extra",2022-04-06T03:43:21,1
kernel-change1-1200399,kernel-patch-12893390,"[v10,11/41] virtio_ring: split: extract the logic of alloc state and extra",2022-06-24T02:55:51,1
kernel-change1-1200399,kernel-patch-12899398,"[v11,09/40] virtio_ring: split: extract the logic of alloc state and extra",2022-06-29T06:56:25,1
kernel-change1-1200399,kernel-patch-12923311,"[v12,09/40] virtio_ring: split: extract the logic of alloc state and extra",2022-07-20T03:04:05,1
kernel-change1-1200399,kernel-patch-12928782,"[v13,11/42] virtio_ring: split: extract the logic of alloc state and extra",2022-07-26T07:21:54,1
kernel-change1-1200399,kernel-patch-12933418,"[v14,11/42] virtio_ring: split: extract the logic of alloc state and extra",2022-08-01T06:38:31,1
kernel-change1-1198811,kernel-patch-12730486,[net-next] net: hsr: use hlist_head instead of list_head for mac addresses,2022-01-31T09:03:07,1
kernel-change1-1198811,kernel-patch-12734968,"[net-next,v2] net: hsr: use hlist_head instead of list_head for mac addresses",2022-02-04T10:59:02,1
kernel-change1-1198811,kernel-patch-12736075,"[v3,net-next] net: hsr: use hlist_head instead of list_head for mac addresses",2022-02-05T14:17:42,1
kernel-change1-1198811,kernel-patch-12736088,"[v4,net-next] net: hsr: use hlist_head instead of list_head for mac addresses",2022-02-05T15:40:38,1
kernel-change1-1198682,kernel-patch-12926585,"[net-next,13/14] sfc: get provisioned MAC address on EF100 VF probe",2022-07-22T16:04:22,1
kernel-change1-1198682,kernel-patch-12930693,"[net-next,v2,13/14] sfc: get provisioned MAC address on EF100 VF probe",2022-07-27T17:46:03,1
kernel-change1-1187704,kernel-patch-11845531,"[iproute2-next,09/15] lib: Extract from devlink/mnlg a helper, mnlu_msg_prepare()",2020-10-20T00:58:17,1
kernel-change1-1187704,kernel-patch-11869465,"[iproute2-next,v2,05/11] lib: Extract from devlink/mnlg a helper, mnlu_msg_prepare()",2020-10-30T12:29:52,1
kernel-change1-1187704,kernel-patch-11889685,"[iproute2-next,v3,05/11] lib: Extract from devlink/mnlg a helper, mnlu_msg_prepare()",2020-11-08T15:07:26,1
kernel-change1-1187704,kernel-patch-11889851,"[iproute2-next,v4,05/11] lib: Extract from devlink/mnlg a helper, mnlu_msg_prepare()",2020-11-08T21:14:10,1
kernel-change1-1187704,kernel-patch-11901943,"[iproute2-next,v5,05/11] lib: Extract from devlink/mnlg a helper, mnlu_msg_prepare()",2020-11-12T22:24:42,1
kernel-change1-1198031,kernel-patch-12857033,[1/4] vdpa: Add stop operation,2022-05-20T17:23:22,1
kernel-change1-1198031,kernel-patch-12860377,"[v2,1/4] vdpa: Add stop operation",2022-05-24T17:06:07,1
kernel-change1-1198031,kernel-patch-12860981,"[v3,1/4] vdpa: Add stop operation",2022-05-25T10:59:19,1
kernel-change1-1198031,kernel-patch-12862404,"[v4,1/4] vdpa: Add stop operation",2022-05-26T12:43:35,1
kernel-change1-1185556,kernel-patch-12844991,"[net-next,08/17] netfilter: conntrack: remove __nf_ct_unconfirmed_destroy",2022-05-10T12:21:41,1
kernel-change1-1185556,kernel-patch-12849514,"[net-next,08/17] netfilter: conntrack: remove __nf_ct_unconfirmed_destroy",2022-05-13T21:43:20,1
kernel-change1-1190957,kernel-patch-12059481,r8169: Add support for another RTL8168FP,2021-02-01T16:47:35,1
kernel-change1-1190957,kernel-patch-12060633,[v2] r8169: Add support for another RTL8168FP,2021-02-02T04:48:12,1
kernel-change1-1209523,kernel-patch-12278395,[02/12] Bluetooth: use inclusive language in hci_core.h,2021-05-25T10:29:31,1
kernel-change1-1209523,kernel-patch-12288873,"[v2,2/8] Bluetooth: use inclusive language in hci_core.h",2021-05-31T08:37:21,1
kernel-change1-1231568,kernel-patch-11860181,[3/8] vhost: vringh: use krealloc_array(),2020-10-27T12:17:20,1
kernel-change1-1231568,kernel-patch-11874225,"[v2,3/8] vhost: vringh: use krealloc_array()",2020-11-02T15:20:32,1
kernel-change1-1231568,kernel-patch-11891071,"[v3,4/9] vhost: vringh: use krealloc_array()",2020-11-09T11:06:49,1
kernel-change1-1204714,kernel-patch-13073856,"[RFC,net-next,08/15] devlink: drop the filter argument from devlinks_xa_find_get",2022-12-15T02:01:48,1
kernel-change1-1204714,kernel-patch-13088170,"[net-next,07/14] devlink: drop the filter argument from devlinks_xa_find_get",2023-01-04T04:16:29,1
