change1_original_id,patch_original_id,patch_name,date,is_correct
kernel-change1-597035,kernel-patch-10333821,[v5] ARM: dts: tpc: Device tree description of the iMX6Q TPC board,2018-04-10T20:32:09,1
kernel-change1-597035,kernel-patch-10350927,[v6] ARM: dts: tpc: Device tree description of the iMX6Q TPC board,2018-04-19T14:32:40,1
kernel-change1-547965,kernel-patch-2619291,[07/12] ARM: shmobile: r8a7740: Add OF support to initialze the GIC,2013-05-27T08:59:48,1
kernel-change1-547965,kernel-patch-2664841,[1/7] ARM: shmobile: r8a7740: Add OF support to initialze the GIC,2013-06-05T04:32:10,1
kernel-change1-572013,kernel-patch-12111381,[2/2] irqchip/mchp-eic: add support,2021-03-02T10:28:46,1
kernel-change1-572013,kernel-patch-12480589,"[v2,2/2] irqchip/mchp-eic: add support",2021-09-08T08:23:50,1
kernel-change1-572013,kernel-patch-12484431,"[v3,2/2] irqchip/mchp-eic: add support",2021-09-10T06:06:56,1
kernel-change1-572013,kernel-patch-12515979,"[v3,2/2] irqchip/mchp-eic: add support",2021-09-24T16:28:17,1
kernel-change1-572013,kernel-patch-12516047,"[v4,2/2] irqchip/mchp-eic: add support",2021-09-24T16:34:58,1
kernel-change1-572013,kernel-patch-12519165,"[v5,2/2] irqchip/mchp-eic: add support",2021-09-27T06:36:57,1
kernel-change1-544259,kernel-patch-3872451,"[v4,6/9] ARM: shmobile: Add PCIe device tree nodes for R8A7790",2014-03-21T10:32:45,1
kernel-change1-544259,kernel-patch-3888581,"[v5,6/9] ARM: shmobile: Add PCIe device tree nodes for R8A7790",2014-03-25T16:56:41,1
kernel-change1-539835,kernel-patch-9286351,ARM: dts: blanche: add support for general purpose switches,2016-08-17T19:03:06,1
kernel-change1-539835,kernel-patch-9318479,[06/26] ARM: dts: blanche: add support for general purpose switches,2016-09-07T07:49:53,1
kernel-change1-576300,kernel-patch-3509191,"[RFC,v3,05/13] ahci-platform: Pass ahci_host_priv ptr to ahci_platform_data init method",2014-01-18T23:48:47,1
kernel-change1-576300,kernel-patch-3513681,"[RFC,v4,03/10] ahci-platform: Pass ahci_host_priv ptr to ahci_platform_data init method",2014-01-20T16:44:56,1
kernel-change1-576300,kernel-patch-3525451,"[v5,03/14] ahci-platform: Pass ahci_host_priv ptr to ahci_platform_data init method",2014-01-22T19:04:38,1
kernel-change1-576300,kernel-patch-3680471,"[v6,03/18] ahci-platform: Pass ahci_host_priv ptr to ahci_platform_data init method",2014-02-19T12:01:45,1
kernel-change1-631595,kernel-patch-9380353,hwrng: meson: Fix module autoload for OF registration,2016-10-17T19:40:14,1
kernel-change1-631595,kernel-patch-9380407,[v2] hwrng: meson: Fix module autoload for OF registration,2016-10-17T19:51:17,1
kernel-change1-511927,kernel-patch-12858588,[2/2] ARM: dts: imx: Add devicetree for Kobo Aura 2,2022-05-22T21:44:15,1
kernel-change1-511927,kernel-patch-12869618,"[v2,2/2] ARM: dts: imx: Add devicetree for Kobo Aura 2",2022-06-04T13:53:00,1
kernel-change1-511927,kernel-patch-12987252,"[v3,2/2] ARM: dts: imx: Add devicetree for Kobo Aura 2",2022-09-23T22:11:12,1
kernel-change1-543484,kernel-patch-9271931,[3/4] ARM: dts: da850-lcdk: Add NAND to DT,2016-08-09T17:15:17,1
kernel-change1-543484,kernel-patch-9272907,"[v2,4/4] ARM: dts: da850-lcdk: Add NAND to DT",2016-08-10T11:00:32,1
kernel-change1-543484,kernel-patch-9284891,"[v3,4/4] ARM: dts: da850-lcdk: Add NAND to DT",2016-08-16T22:33:38,1
kernel-change1-543484,kernel-patch-9304091,ARM: dts: da850-lcdk: Add NAND to DT,2016-08-29T15:32:42,1
kernel-change1-543484,kernel-patch-9321919,[v2] ARM: dts: da850-lcdk: Add NAND to DT,2016-09-08T18:33:24,1
kernel-change1-654472,kernel-patch-3130851,"[v4,2/6] gpio: davinci: remove unnecessary printk",2013-11-02T15:39:31,1
kernel-change1-654472,kernel-patch-3157251,"[v5,1/7] gpio: davinci: remove unnecessary printk",2013-11-08T10:11:44,1
kernel-change1-550279,kernel-patch-13040196,arm64: dts: mediatek: mt7986: Add SoC compatible,2022-11-11T11:36:35,1
kernel-change1-550279,kernel-patch-13042204,[v2] arm64: dts: mediatek: mt7986: Add SoC compatible,2022-11-14T12:16:53,1
kernel-change1-632334,kernel-patch-13287189,[1/1] net: axienet: Move reset before DMA detection,2023-06-21T11:26:30,1
kernel-change1-632334,kernel-patch-13289509,"[v2,1/1] net: axienet: Move reset before DMA detection",2023-06-22T17:52:00,1
kernel-change1-632334,kernel-patch-13289538,"[v3,1/1] net: axienet: Move reset before DMA detection",2023-06-22T18:51:30,1
kernel-change1-649434,kernel-patch-1583281,"[RFC,v2,01/16] dmaengine: edma: fix slave config dependency on direction",2012-10-11T19:04:26,1
kernel-change1-649434,kernel-patch-1610701,"[RFC,v3,01/16] dmaengine: edma: fix slave config dependency on direction",2012-10-18T13:26:40,1
kernel-change1-553228,kernel-patch-12750084,[06/17] arm64: dts: mt8192: Add xhci node,2022-02-17T13:40:24,1
kernel-change1-553228,kernel-patch-12751126,"[v2,07/23] arm64: dts: mt8192: Add xhci node",2022-02-18T09:16:17,1
kernel-change1-553228,kernel-patch-12769086,"[v3,06/21] arm64: dts: mt8192: Add xhci node",2022-03-04T13:07:54,1
kernel-change1-553228,kernel-patch-12785365,"[v4,06/22] arm64: dts: mt8192: Add xhci node",2022-03-18T14:45:18,1
kernel-change1-605976,kernel-patch-5132661,ARM: socfpga_defconfig: Update defconfig for SoCFPGA,2014-10-22T13:52:52,1
kernel-change1-605976,kernel-patch-9501781,ARM: socfpga_defconfig: update defconfig for SoCFPGA,2017-01-06T20:50:16,1
kernel-change1-655031,kernel-patch-3323291,[10/12] SPEAr13xx: defconfig: Update,2013-12-11T09:38:35,1
kernel-change1-655031,kernel-patch-3528091,"[V2,2/8] SPEAr13xx: defconfig: Update",2014-01-23T10:32:42,1
kernel-change1-655031,kernel-patch-3556301,"[V3,3/8] SPEAr13xx: defconfig: Update",2014-01-30T10:48:45,1
kernel-change1-655031,kernel-patch-3592811,"[V4,3/8] SPEAr13xx: defconfig: Update",2014-02-06T04:44:50,1
kernel-change1-655031,kernel-patch-3617001,"[V5,3/8] SPEAr13xx: defconfig: Update",2014-02-10T08:51:54,1
kernel-change1-655031,kernel-patch-3625751,"[V6,11/12] SPEAr13xx: defconfig: Update",2014-02-11T09:30:07,1
kernel-change1-655031,kernel-patch-3740371,"[V7,09/10] SPEAr13xx: defconfig: Update",2014-02-28T11:55:02,1
kernel-change1-655031,kernel-patch-3991551,"[V8,9/9] SPEAr13xx: defconfig: Update",2014-04-15T11:43:35,1
kernel-change1-626860,kernel-patch-3628331,[3/3] mfd: vexpress: Define the device as MFD cells,2014-02-11T16:53:30,1
kernel-change1-626860,kernel-patch-4080581,[04/10] mfd: vexpress: Define the device as MFD cells,2014-04-28T17:57:51,1
kernel-change1-649422,kernel-patch-12173047,[2/3] drm/mediatek: config mt8183 driver data to support dual edge sample,2021-03-30T15:53:29,1
kernel-change1-649422,kernel-patch-12202799,"[v2,2/3] drm/mediatek: config mt8183 driver data to support dual edge sample",2021-04-14T13:35:15,1
kernel-change1-649422,kernel-patch-12230391,"[v3,2/3] drm/mediatek: config mt8183 driver data to support dual edge sample",2021-04-29T03:45:47,1
kernel-change1-649422,kernel-patch-12230435,"[v3,RESEND,2/3] drm/mediatek: config mt8183 driver data to support dual edge sample",2021-04-29T04:16:40,1
kernel-change1-670540,kernel-patch-10104027,WARNING: suspicious RCU usage,2017-12-10T21:54:33,1
kernel-change1-670540,kernel-patch-10107879,WARNING: suspicious RCU usage,2017-12-12T16:49:00,1
kernel-change1-670540,kernel-patch-10114007,WARNING: suspicious RCU usage,2017-12-15T06:38:17,1
kernel-change1-670540,kernel-patch-10115827,WARNING: suspicious RCU usage,2017-12-15T18:23:40,1
kernel-change1-670540,kernel-patch-10116051,WARNING: suspicious RCU usage,2017-12-15T21:34:03,1
kernel-change1-636920,kernel-patch-11558783,[12/15] PCI: brcmstb: Set internal memory viewport sizes,2020-05-19T20:34:10,1
kernel-change1-636920,kernel-patch-11571083,"[v2,11/14] PCI: brcmstb: Set internal memory viewport sizes",2020-05-26T19:12:50,1
kernel-change1-636920,kernel-patch-11586191,"[v3,10/13] PCI: brcmstb: Set internal memory viewport sizes",2020-06-03T19:20:42,1
kernel-change1-636920,kernel-patch-11590541,"[v4,09/12] PCI: brcmstb: Set internal memory viewport sizes",2020-06-05T21:26:49,1
kernel-change1-636920,kernel-patch-11608659,"[v5,09/12] PCI: brcmstb: Set internal memory viewport sizes",2020-06-16T20:55:16,1
kernel-change1-555619,kernel-patch-2637871,[3/3] at_hdmac: add FIFO configuration parameter to DMA DT binding,2013-05-30T16:08:23,1
kernel-change1-555619,kernel-patch-2687321,"[v2,2/2] at_hdmac: add FIFO configuration parameter to DMA DT binding",2013-06-07T14:57:05,1
kernel-change1-555619,kernel-patch-2714671,"[v3,2/2] at_hdmac: add FIFO configuration parameter to DMA DT binding",2013-06-13T08:39:39,1
kernel-change1-644433,kernel-patch-10938401,"[V3,3/8] clk: tegra: Export functions for EMC clock scaling",2019-05-10T08:47:14,1
kernel-change1-644433,kernel-patch-10966459,"[V4,3/8] clk: tegra: Export functions for EMC clock scaling",2019-05-29T08:21:34,1
kernel-change1-644433,kernel-patch-11429639,"[v5,2/8] clk: tegra: Export functions for EMC clock scaling",2020-03-10T15:19:57,1
kernel-change1-644433,kernel-patch-11482149,"[v6,06/14] clk: tegra: Export functions for EMC clock scaling",2020-04-09T17:52:30,1
kernel-change1-630610,kernel-patch-9083221,[1/3] tty/serial: atmel: re-integrate status check in irq handler,2016-05-12T15:37:34,1
kernel-change1-630610,kernel-patch-9183201,"[RESEND,1/4] tty/serial: atmel: re-integrate status check in irq handler",2016-06-17T10:05:46,1
kernel-change1-531065,kernel-patch-10070323,[3/8] ASoC: uniphier: add DT bindings documentation for UniPhier AIO,2017-11-22T11:43:16,1
kernel-change1-531065,kernel-patch-10174861,"[v2,1/9] ASoC: uniphier: add DT bindings documentation for UniPhier AIO",2018-01-19T09:25:28,1
kernel-change1-531065,kernel-patch-10204755,"[RESEND,v2,1/9] ASoC: uniphier: add DT bindings documentation for UniPhier AIO",2018-02-07T09:10:41,1
kernel-change1-570052,kernel-patch-4585321,[2/6] net/macb: add scatter-gather hw feature,2014-07-18T14:21:14,1
kernel-change1-570052,kernel-patch-4617121,"[v2,2/6] net/macb: add scatter-gather hw feature",2014-07-24T11:50:59,1
kernel-change1-565765,kernel-patch-12823778,"[V1,4/6] dt-bindings: Add xen, dev-domid property description for xen-grant DMA ops",2022-04-22T16:51:01,1
kernel-change1-565765,kernel-patch-12842124,"[V2,5/7] dt-bindings: Add xen, dev-domid property description for xen-grant DMA ops",2022-05-07T18:19:06,1
kernel-change1-565382,kernel-patch-2849382,"[v2,4/8] mtd: m25p80: add the DDR quad-read support",2013-08-26T04:41:38,1
kernel-change1-565382,kernel-patch-2851718,"[v3,4/8] mtd: m25p80: add the DDR quad-read support",2013-08-30T02:07:25,1
kernel-change1-524253,kernel-patch-10104365,[2/4] arm: dts: sun8i: a83t: Add registers needed for MCPM,2017-12-11T07:49:59,1
kernel-change1-524253,kernel-patch-10136983,"[v2,3/5] arm: dts: sun8i: a83t: Add registers needed for MCPM",2017-12-29T10:55:04,1
kernel-change1-563446,kernel-patch-9886619,[2/4] usb: xhci-mtk: add generic compatible string,2017-08-08T05:42:50,1
kernel-change1-563446,kernel-patch-9903065,"[v2,2/4] usb: xhci-mtk: add generic compatible string",2017-08-16T06:08:11,1
kernel-change1-563446,kernel-patch-9926965,"[RESEND,v2,1/3] usb: xhci-mtk: add generic compatible string",2017-08-29T09:20:41,1
kernel-change1-563446,kernel-patch-9929331,"[v3,1/3] usb: xhci-mtk: add generic compatible string",2017-08-30T11:34:09,1
kernel-change1-516203,kernel-patch-11388357,arm64: kvm: Modernize annotation for __bp_harden_hyp_vecs,2020-02-18T12:44:55,1
kernel-change1-516203,kernel-patch-11389479,[14/18] arm64: kvm: Modernize annotation for __bp_harden_hyp_vecs,2020-02-18T19:58:38,1
kernel-change1-535882,kernel-patch-13026411,[1/2] thermal: mediatek: add support for MT7986 and MT7981,2022-10-31T22:15:15,1
kernel-change1-535882,kernel-patch-13059818,"[v2,1/2] thermal: mediatek: add support for MT7986 and MT7981",2022-11-30T13:19:39,1
kernel-change1-535882,kernel-patch-13067571,[v3] thermal: mediatek: add support for MT7986 and MT7981,2022-12-07T20:07:01,1
kernel-change1-535882,kernel-patch-13105513,"[v4,2/2] thermal: mediatek: add support for MT7986 and MT7981",2023-01-18T03:55:41,1
kernel-change1-535882,kernel-patch-13106556,"[v5,2/2] thermal: mediatek: add support for MT7986 and MT7981",2023-01-18T15:40:58,1
kernel-change1-603513,kernel-patch-12933073,ARM: permit non-nested kernel mode NEON in softirq context,2022-07-31T11:32:33,1
kernel-change1-603513,kernel-patch-13066965,"[v2,2/2] ARM: permit non-nested kernel mode NEON in softirq context",2022-12-07T10:39:36,1
kernel-change1-585762,kernel-patch-3819681,"[v10,03/10] imx-drm: Correct BGR666 and the board's dts that use them.",2014-03-12T16:31:00,1
kernel-change1-585762,kernel-patch-3827551,"[v11,03/12] imx-drm: Correct BGR666 and the board's dts that use them.",2014-03-13T17:17:24,1
kernel-change1-585762,kernel-patch-3945171,"[v12,03/12] imx-drm: Correct BGR666 and the board's dts that use them.",2014-04-07T12:44:42,1
kernel-change1-585762,kernel-patch-4327691,"[v13,03/10] imx-drm: Correct BGR666 and the board's dts that use them.",2014-06-10T10:25:44,1
kernel-change1-585762,kernel-patch-4357311,"[v14,03/10] imx-drm: Correct BGR666 and the board's dts that use them.",2014-06-16T10:11:17,1
kernel-change1-580190,kernel-patch-11497463,"[v3,5/7] arm64: dts: allwinner: h6: Enable CPU opp tables for Tanix TX6",2020-04-19T13:50:09,1
kernel-change1-580190,kernel-patch-11498915,"[v5,7/9] arm64: dts: allwinner: h6: Enable CPU opp tables for Tanix TX6",2020-04-20T13:00:19,1
kernel-change1-580190,kernel-patch-11537469,[2/2] arm64: dts: allwinner: h6: Enable CPU opp tables for Tanix TX6,2020-05-08T19:10:35,1
kernel-change1-542212,kernel-patch-12792376,"[v1,01/12] dt-bindings: arm: imx: Add i.MXRT compatible Documentation",2022-03-26T14:43:02,1
kernel-change1-542212,kernel-patch-12831231,"[v2,01/15] dt-bindings: arm: imx: Add i.MXRT compatible Documentation",2022-04-28T21:48:24,1
kernel-change1-542212,kernel-patch-12851841,"[v3,01/15] dt-bindings: arm: imx: Add i.MXRT compatible Documentation",2022-05-17T03:26:56,1
kernel-change1-542212,kernel-patch-12895599,"[v4,01/13] dt-bindings: arm: imx: Add i.MXRT compatible Documentation",2022-06-26T06:45:11,1
kernel-change1-542212,kernel-patch-12927233,"[v5,01/12] dt-bindings: arm: imx: Add i.MXRT compatible Documentation",2022-07-23T16:05:02,1
kernel-change1-542212,kernel-patch-12963067,"[v6,01/10] dt-bindings: arm: imx: Add i.MXRT compatible Documentation",2022-09-01T18:33:34,1
kernel-change1-542212,kernel-patch-13033853,"[v1,1/7] dt-bindings: arm: imx: Add i.MXRT compatible Documentation",2022-11-07T07:15:05,1
kernel-change1-600830,kernel-patch-9192643,ARM: dts: lpc32xx: set default parent clock for pwm1 & pwm2,2016-06-22T12:32:11,1
kernel-change1-600830,kernel-patch-9319835,[RESEND] ARM: dts: lpc32xx: set default parent clock for pwm1 & pwm2,2016-09-07T19:37:53,1
kernel-change1-600830,kernel-patch-9321863,[v2] ARM: dts: lpc32xx: set default parent clock for pwm1 & pwm2,2016-09-08T17:47:53,1
kernel-change1-582318,kernel-patch-12854609,media: amphion: return error if format is unsupported by vpu,2022-05-19T07:28:44,1
kernel-change1-582318,kernel-patch-12858567,[v2] media: amphion: return error if format is unsupported by vpu,2022-05-23T02:41:50,1
kernel-change1-582318,kernel-patch-12873060,[v3] media: amphion: return error if format is unsupported by vpu,2022-06-08T08:42:11,1
kernel-change1-582318,kernel-patch-12875124,[v4] media: amphion: return error if format is unsupported by vpu,2022-06-09T09:27:59,1
kernel-change1-536956,kernel-patch-5003291,"[v2,3/4] ARM: dts: apq8064: Add USB OTG support",2014-09-30T14:10:10,1
kernel-change1-536956,kernel-patch-5010441,"[v3,3/4] ARM: dts: apq8064: Add USB OTG support",2014-10-01T09:06:49,1
kernel-change1-536956,kernel-patch-5863121,[03/12] ARM: dts: apq8064: Add USB OTG support,2015-02-23T07:55:08,1
kernel-change1-536956,kernel-patch-6184181,[03/10] ARM: dts: apq8064: Add USB OTG support,2015-04-09T08:23:02,1
kernel-change1-536956,kernel-patch-6195181,"[v2,04/12] ARM: dts: apq8064: Add USB OTG support",2015-04-10T12:34:16,1
kernel-change1-536956,kernel-patch-6199251,"[v3,04/11] ARM: dts: apq8064: Add USB OTG support",2015-04-10T20:43:42,1
kernel-change1-531214,kernel-patch-3687881,"[07/11] ARM: shmobile: r8a7791/koelsch dts: Rename label spi to qspi, add spi0 alias",2014-02-20T14:49:35,1
kernel-change1-531214,kernel-patch-3715151,"[v2,06/11] ARM: shmobile: r8a7791/koelsch dts: Rename label spi to qspi, add spi0 alias",2014-02-25T10:30:14,1
kernel-change1-531214,kernel-patch-4037931,"[03/33] ARM: shmobile: r8a7791/koelsch dts: Rename label spi to qspi, add spi0 alias",2014-04-23T01:25:31,1
kernel-change1-603350,kernel-patch-11639451,"[v2,8/8] ARM: dts: exynos: Define fixed regulators in root node for consistency in SMDK5420",2020-07-02T15:51:49,1
kernel-change1-603350,kernel-patch-11642687,"[v3,3/3] ARM: dts: exynos: Define fixed regulators in root node for consistency in SMDK5420",2020-07-03T18:44:51,1
kernel-change1-561012,kernel-patch-1751791,[5/7] clk: mvebu: add clock gating control provider for DT,2012-11-15T21:28:24,1
kernel-change1-561012,kernel-patch-1759491,"[v2,5/9] clk: mvebu: add clock gating control provider for DT",2012-11-17T14:22:26,1
kernel-change1-561012,kernel-patch-1773991,[3/8] clk: mvebu: add clock gating control provider for DT,2012-11-20T14:31:11,1
kernel-change1-633598,kernel-patch-11020361,[08/31] staging: bcm2835-camera: Fix comment style violations.,2019-06-27T18:56:05,1
kernel-change1-633598,kernel-patch-11023911,"[V2,07/29] staging: bcm2835-camera: Fix comment style violations.",2019-06-29T12:13:22,1
kernel-change1-548927,kernel-patch-10388615,"[v2,2/2] arm64: dts: hi3660: Add pcie msi interrupt attribute",2018-05-09T08:20:12,1
kernel-change1-548927,kernel-patch-10393709,"[v3,2/2] arm64: dts: hi3660: Add pcie msi interrupt attribute",2018-05-11T09:15:49,1
kernel-change1-524742,kernel-patch-12242667,[30/42] PCI: aardvark: Rewrite irq code to chained irq handler,2021-05-06T15:31:41,1
kernel-change1-524742,kernel-patch-12708066,"[v2,04/23] PCI: aardvark: Rewrite IRQ code to chained IRQ handler",2022-01-10T01:49:59,1
kernel-change1-534186,kernel-patch-2824012,[1/4] ARM: dts: vf610: Add DCU and TCON nodes,2013-07-05T07:51:39,1
kernel-change1-534186,kernel-patch-2826820,[1/5] ARM: dts: vf610: Add DCU and TCON nodes,2013-07-12T06:07:52,1
kernel-change1-534186,kernel-patch-2845043,"[v3,1/5] ARM: dts: vf610: Add DCU and TCON nodes",2013-08-15T08:01:50,1
kernel-change1-653911,kernel-patch-11027623,"[v1,11/11] perf cs-etm: Smatch: Fix potential NULL pointer dereference",2019-07-02T10:34:20,1
kernel-change1-653911,kernel-patch-11035239,"[v2,4/4] perf cs-etm: Smatch: Fix potential NULL pointer dereference",2019-07-08T14:39:37,1
kernel-change1-639148,kernel-patch-11072555,[26/34] mm/gup_benchmark.c: convert put_page() to put_user_page*(),2019-08-02T02:19:57,1
kernel-change1-639148,kernel-patch-11075873,"[v2,26/34] mm/gup_benchmark.c: convert put_page() to put_user_page*()",2019-08-04T22:49:07,1
kernel-change1-639148,kernel-patch-11080693,"[v3,28/41] mm/gup_benchmark.c: convert put_page() to put_user_page*()",2019-08-07T01:33:27,1
kernel-change1-553807,kernel-patch-9709329,[14/31] KVM: arm64: vgic-v3: Add ICV_EOIR1_EL1 handler,2017-05-03T10:45:49,1
kernel-change1-553807,kernel-patch-9759229,"[v2,08/25] KVM: arm64: vgic-v3: Add ICV_EOIR1_EL1 handler",2017-06-01T10:21:00,1
kernel-change1-553807,kernel-patch-9778267,"[v3,08/27] KVM: arm64: vgic-v3: Add ICV_EOIR1_EL1 handler",2017-06-09T11:49:37,1
kernel-change1-553807,kernel-patch-9818939,[34/58] KVM: arm64: vgic-v3: Add ICV_EOIR1_EL1 handler,2017-06-30T08:44:50,1
kernel-change1-531091,kernel-patch-12478245,"[v2,1/5] dt-bindings: Add vendor prefix for Airoha",2021-09-07T10:27:18,1
kernel-change1-531091,kernel-patch-12481245,"[v3,1/5] dt-bindings: Add vendor prefix for Airoha",2021-09-08T14:16:02,1
kernel-change1-531091,kernel-patch-12693629,"[v4,01/12] dt-bindings: Add vendor prefix for Airoha",2021-11-25T11:07:27,1
kernel-change1-531091,kernel-patch-12693922,"[v5,01/13] dt-bindings: Add vendor prefix for Airoha",2021-11-29T15:33:17,1
kernel-change1-531091,kernel-patch-12694657,"[v6,01/14] dt-bindings: Add vendor prefix for Airoha",2021-12-03T11:33:18,1
kernel-change1-531091,kernel-patch-12696632,"[v7,01/14] dt-bindings: Add vendor prefix for Airoha",2021-12-17T11:23:31,1
kernel-change1-531091,kernel-patch-12696885,"[v8,01/14] dt-bindings: Add vendor prefix for Airoha",2021-12-20T21:18:41,1
kernel-change1-531091,kernel-patch-12729821,"[v9,01/13] dt-bindings: Add vendor prefix for Airoha",2022-01-30T14:51:04,1
kernel-change1-619470,kernel-patch-10036167,[2/2] arm64: dts: renesas: r8a77995: Connect Ethernet-AVB to IPMMU-RT,2017-11-01T10:35:08,1
kernel-change1-619470,kernel-patch-10053205,"[v2,2/2] arm64: dts: renesas: r8a77995: Connect Ethernet-AVB to IPMMU-RT",2017-11-10T13:26:05,1
kernel-change1-619470,kernel-patch-10098211,[50/54] arm64: dts: renesas: r8a77995: Connect Ethernet-AVB to IPMMU-RT,2017-12-07T09:53:53,1
kernel-change1-635114,kernel-patch-10975329,"[v2,20/22] dt: bindings: fix some broken links from txt->yaml conversion",2019-06-04T14:17:54,1
kernel-change1-635114,kernel-patch-10982579,"[v3,17/20] dt: bindings: fix some broken links from txt->yaml conversion",2019-06-07T18:54:33,1
kernel-change1-566884,kernel-patch-10447753,"[RFC,1/3] Documentation: dt: keystone: ti-sci: Add optional host-id parameter",2018-06-05T06:26:38,1
kernel-change1-566884,kernel-patch-10475367,[1/2] Documentation: dt: keystone: ti-sci: Add optional host-id parameter,2018-06-19T19:44:20,1
kernel-change1-566884,kernel-patch-10527307,"[V2,1/2] Documentation: dt: keystone: ti-sci: Add optional host-id parameter",2018-07-16T17:13:27,1
kernel-change1-566884,kernel-patch-10577729,"[V3,1/2] Documentation: dt: keystone: ti-sci: Add optional host-id parameter",2018-08-28T00:59:23,1
kernel-change1-516850,kernel-patch-3660231,ARM: shmobile: Remove __init from rcar_gen2_read_mode_pins(),2014-02-17T06:35:10,1
kernel-change1-516850,kernel-patch-3694361,[3/3] ARM: shmobile: Remove __init from rcar_gen2_read_mode_pins(),2014-02-21T06:13:10,1
kernel-change1-516850,kernel-patch-3722261,[6/7] ARM: shmobile: Remove __init from rcar_gen2_read_mode_pins(),2014-02-26T07:57:52,1
kernel-change1-639088,kernel-patch-9254089,"[v2,3/7] clk: rockchip: rk3399: fix incorrect parent for rk3399's {c, g}pll_aclk_perihp_src",2016-08-01T09:33:32,1
kernel-change1-639088,kernel-patch-9254165,"[RESEND,v2,3/8] clk: rockchip: rk3399: fix incorrect parent for rk3399's {c, g}pll_aclk_perihp_src",2016-08-01T09:53:38,1
kernel-change1-573307,kernel-patch-1353951,"[v6,02/10] ARM: OMAP2+: gpmc: handle additional timings",2012-08-21T10:45:13,1
kernel-change1-573307,kernel-patch-1477541,"[v7,03/11] ARM: OMAP2+: gpmc: handle additional timings",2012-09-19T13:22:22,1
kernel-change1-573307,kernel-patch-1554281,"[v8,3/6] ARM: OMAP2+: gpmc: handle additional timings",2012-10-05T15:39:28,1
kernel-change1-518973,kernel-patch-10108005,[1/3] ARM: dts: stm32: add DMA memory pool on MCU which embed a cortex-M7,2017-12-12T18:02:24,1
kernel-change1-518973,kernel-patch-10247495,"[v2,1/4] ARM: dts: stm32: add DMA memory pool on MCU which embed a cortex-M7",2018-02-28T13:10:55,1
kernel-change1-669536,kernel-patch-11509261,"[v2,05/12] remoteproc: stm32: Parse syscon that will manage M4 synchronisation",2020-04-24T20:24:58,1
kernel-change1-669536,kernel-patch-11582465,"[v4,05/11] remoteproc: stm32: Parse syscon that will manage M4 synchronisation",2020-06-01T17:55:46,1
kernel-change1-609634,kernel-patch-2826916,arm: omap5: dts: fix reg property size,2013-07-12T11:58:05,1
kernel-change1-609634,kernel-patch-2827664,[1/4] arm: omap5: dts: fix reg property size,2013-07-15T15:33:40,1
kernel-change1-609634,kernel-patch-2828112,"[v2,1/5] arm: omap5: dts: fix reg property size",2013-07-16T12:50:33,1
kernel-change1-610802,kernel-patch-2478771,[10/10] ARM: ux500: Remove empty function u8500_of_init_devices(),2013-04-23T15:03:14,1
kernel-change1-610802,kernel-patch-2518291,[52/63] ARM: ux500: Remove empty function u8500_of_init_devices(),2013-05-03T14:32:38,1
kernel-change1-610802,kernel-patch-2571531,[28/39] ARM: ux500: Remove empty function u8500_of_init_devices(),2013-05-15T09:51:51,1
kernel-change1-521367,kernel-patch-13020749,"[v1,1/2] mm: Implement memory-deny-write-execute as a prctl",2022-10-26T15:04:56,1
kernel-change1-521367,kernel-patch-13108325,"[v2,1/2] mm: Implement memory-deny-write-execute as a prctl",2023-01-19T16:03:43,1
kernel-change1-586915,kernel-patch-2827514,[1/2] net: mvneta: move the RX and TX desc macros outside of the structs,2013-07-15T13:27:25,1
kernel-change1-586915,kernel-patch-2834956,"[PATCHv2,1/2] net: mvneta: move the RX and TX desc macros outside of the structs",2013-07-29T13:21:27,1
kernel-change1-557064,kernel-patch-9140321,[3/7] binding: mdio-mux: Add DT binding doc for Broadcom MDIO bus mutiplexer,2016-05-30T07:10:47,1
kernel-change1-557064,kernel-patch-9144843,"[v2,3/7] binding: mdio-mux: Add DT binding doc for Broadcom MDIO bus mutiplexer",2016-05-31T13:36:37,1
kernel-change1-557064,kernel-patch-9153363,"[v3,3/7] binding: mdio-mux: Add DT binding doc for Broadcom MDIO bus mutiplexer",2016-06-03T15:26:04,1
kernel-change1-557064,kernel-patch-9153447,"[v3,RESEND,3/7] binding: mdio-mux: Add DT binding doc for Broadcom MDIO bus mutiplexer",2016-06-03T16:03:02,1
kernel-change1-649451,kernel-patch-12791902,[11/22] drm/mediatek: dpi: move hvsize_mask to SoC config,2022-03-25T17:15:00,1
kernel-change1-649451,kernel-patch-12792992,"[v9,11/22] drm/mediatek: dpi: move hvsize_mask to SoC config",2022-03-27T22:39:16,1
kernel-change1-649451,kernel-patch-12858920,"[v10,10/21] drm/mediatek: dpi: move hvsize_mask to SoC config",2022-05-23T10:47:43,1
kernel-change1-649451,kernel-patch-12879062,"[v11,06/12] drm/mediatek: dpi: move hvsize_mask to SoC config",2022-06-13T06:48:35,1
kernel-change1-649451,kernel-patch-12887485,"[v12,06/14] drm/mediatek: dpi: move hvsize_mask to SoC config",2022-06-20T12:10:20,1
kernel-change1-649451,kernel-patch-12889131,"[v13,07/14] drm/mediatek: dpi: move hvsize_mask to SoC config",2022-06-21T11:37:25,1
kernel-change1-649451,kernel-patch-12893580,"[v14,08/15] drm/mediatek: dpi: move hvsize_mask to SoC config",2022-06-24T03:09:39,1
