change1_original_id,patch_original_id,patch_name,date,is_correct
ozlabs-change1-525482,ozlabs-patch-724404,"[U-Boot,u-boot,v3,1/8] ARM: OMAP5+: GPIO: Add GPIO_TO_PIN() macro",2017-02-06T09:36:08,1
ozlabs-change1-525482,ozlabs-patch-738116,"[U-Boot,u-boot,v4,01/10] ARM: OMAP5+: GPIO: Add GPIO_TO_PIN() macro",2017-03-13T13:04:24,1
ozlabs-change1-545901,ozlabs-patch-424289,"[U-Boot,15/22] x86: ivybridge: Set up an MTRR for the video frame buffer",2014-12-28T02:20:39,1
ozlabs-change1-545901,ozlabs-patch-424938,"[U-Boot,v2,15/22] x86: ivybridge: Set up an MTRR for the video frame buffer",2015-01-01T23:18:08,1
ozlabs-change1-576809,ozlabs-patch-278707,"[U-Boot,1/7] mtd: Fix function description in part_validate comment",2013-09-28T03:24:12,1
ozlabs-change1-576809,ozlabs-patch-278762,"[U-Boot,v2,1/6] mtd: Fix function description in part_validate comment",2013-09-28T19:19:20,1
ozlabs-change1-576809,ozlabs-patch-280265,"[U-Boot,v3,1/3] mtd: Fix function description in part_validate comment",2013-10-03T11:04:38,1
ozlabs-change1-510668,ozlabs-patch-338420,"[U-Boot,1/3] board/t208xqds: Add support of 2-stage NAND/SPI/SD boot",2014-04-11T07:42:05,1
ozlabs-change1-510668,ozlabs-patch-340259,"[U-Boot,1/3,v2] board/t208xqds: Add support of 2-stage NAND/SPI/SD boot",2014-04-18T08:43:39,1
ozlabs-change1-527380,ozlabs-patch-762651,"[U-Boot,1/3] dm: cpu: bmips: add BCM3380 support",2017-05-15T17:20:21,1
ozlabs-change1-527380,ozlabs-patch-763119,"[U-Boot,v2,1/3] dm: cpu: bmips: add BCM3380 support",2017-05-16T16:42:41,1
ozlabs-change1-589239,ozlabs-patch-476683,[U-Boot] imx: drop warning: unused variable 'max_freq',2015-05-26T17:56:05,1
ozlabs-change1-589239,ozlabs-patch-478642,"[U-Boot,v2] imx: drop warning: unused variable 'max_freq'",2015-05-28T15:38:49,1
ozlabs-change1-530511,ozlabs-patch-1100088,"[U-Boot,1/7] clk: add support for clk_is_match()",2019-05-15T14:14:59,1
ozlabs-change1-530511,ozlabs-patch-1109268,"[U-Boot,v2,1/7] clk: add support for clk_is_match()",2019-06-03T13:22:46,1
ozlabs-change1-530511,ozlabs-patch-1140483,"[U-Boot,v3,1/7] clk: add support for clk_is_match()",2019-08-01T13:42:55,1
ozlabs-change1-577141,ozlabs-patch-784293,"[U-Boot,26/39] dm: mmc: fsl_esdhc: Set up common versions of operations",2017-07-04T19:49:18,1
ozlabs-change1-577141,ozlabs-patch-795252,"[U-Boot,v2,27/40] dm: mmc: fsl_esdhc: Set up common versions of operations",2017-07-29T17:35:18,1
ozlabs-change1-586391,ozlabs-patch-356993,"[U-Boot,v4,05/15] dm: Rename struct device_id to udevice_id",2014-06-06T19:13:22,1
ozlabs-change1-586391,ozlabs-patch-358414,"[U-Boot,v5,05/15] dm: Rename struct device_id to udevice_id",2014-06-10T23:53:38,1
ozlabs-change1-586391,ozlabs-patch-359001,"[U-Boot,v6,05/15] dm: Rename struct device_id to udevice_id",2014-06-12T05:29:45,1
ozlabs-change1-532067,ozlabs-patch-1473514,[16/49] kconfig: Add host support to CONFIG_IS_ENABLED(),2021-05-03T23:11:03,1
ozlabs-change1-532067,ozlabs-patch-1475043,"[v2,17/50] kconfig: Add host support to CONFIG_IS_ENABLED()",2021-05-06T14:24:05,1
ozlabs-change1-562415,ozlabs-patch-1689978,cmd: clk: probe the clock before dump them,2022-10-14T09:33:53,1
ozlabs-change1-562415,ozlabs-patch-1715360,[v2] cmd: clk: probe the clock before dump them,2022-12-13T13:57:10,1
ozlabs-change1-589553,ozlabs-patch-756466,"[U-Boot,5/5] rockchip: dts: rk3399: enable HDMI output in the DTS",2017-04-28T15:53:12,1
ozlabs-change1-589553,ozlabs-patch-756489,"[U-Boot,v2,5/5] rockchip: dts: rk3399: enable HDMI output in the DTS",2017-04-28T16:34:01,1
ozlabs-change1-589553,ozlabs-patch-759153,"[U-Boot,v3,4/8] rockchip: dts: rk3399: enable HDMI output in the DTS",2017-05-05T19:48:29,1
ozlabs-change1-589553,ozlabs-patch-769240,"[U-Boot,v4,8/9] rockchip: dts: rk3399: enable HDMI output in the DTS",2017-05-31T15:59:35,1
ozlabs-change1-589553,ozlabs-patch-771878,"[U-Boot,v2,6/7] rockchip: dts: rk3399: enable HDMI output in the DTS",2017-06-06T13:42:31,1
ozlabs-change1-574561,ozlabs-patch-517274,"[U-Boot,3/3] powerpc/t1040qds: enable peripheral clock for eSDHC",2015-09-14T03:06:31,1
ozlabs-change1-574561,ozlabs-patch-518724,"[U-Boot,v2,3/4] powerpc/t1040qds: enable peripheral clock for eSDHC",2015-09-17T02:27:38,1
ozlabs-change1-586374,ozlabs-patch-505716,"[U-Boot,RFC,v3,1/4] dm: do not return pointer if NULL is given to devp of device_bind()",2015-08-10T16:05:28,1
ozlabs-change1-586374,ozlabs-patch-510083,"[U-Boot,v4,05/33] dm: do not return pointer if NULL is given to devp of device_bind()",2015-08-24T15:12:23,1
ozlabs-change1-579913,ozlabs-patch-822696,"[U-Boot,v4,17/18] rockchip: rk3188: move CONFIG_SPL_* entries from rk3188_common.h to Kconfig",2017-10-06T19:29:06,1
ozlabs-change1-579913,ozlabs-patch-823890,"[U-Boot,v5,17/18] rockchip: rk3188: move CONFIG_SPL_* entries from rk3188_common.h to Kconfig",2017-10-10T14:21:17,1
ozlabs-change1-533270,ozlabs-patch-971864,"[U-Boot,v1,05/13] phy: db410c: Add MSM USB PHY driver",2018-09-19T18:28:13,1
ozlabs-change1-533270,ozlabs-patch-973142,"[U-Boot,v2,05/14] phy: db410c: Add MSM USB PHY driver",2018-09-21T10:35:47,1
ozlabs-change1-583740,ozlabs-patch-136529,"[U-Boot,1/6] mxc_spi: move machine specifics into CPU headers",2012-01-17T22:09:45,1
ozlabs-change1-583740,ozlabs-patch-137419,"[U-Boot,V2,1/6] mxc_spi: move machine specifics into CPU headers",2012-01-23T16:46:49,1
ozlabs-change1-583740,ozlabs-patch-137587,"[U-Boot,V3,1/6] mxc_spi: move machine specifics into CPU headers",2012-01-24T16:18:19,1
ozlabs-change1-583740,ozlabs-patch-138467,"[U-Boot,V4,1/7] mxc_spi: move machine specifics into CPU headers",2012-01-29T18:59:48,1
ozlabs-change1-583740,ozlabs-patch-138628,"[U-Boot,1/3] mxc_spi: move machine specifics into CPU headers",2012-01-30T19:52:57,1
ozlabs-change1-583740,ozlabs-patch-138826,"[U-Boot,V6,-,Part,2,-,1/3] mxc_spi: move machine specifics into CPU headers",2012-01-31T17:52:03,1
ozlabs-change1-576243,ozlabs-patch-1098739,"[U-Boot,2/5] colibri-imx6ull: use UUID for rootfs",2019-05-13T09:15:52,1
ozlabs-change1-576243,ozlabs-patch-1107050,"[U-Boot,v2,2/5] colibri-imx6ull: use UUID for rootfs",2019-05-29T10:00:40,1
ozlabs-change1-521003,ozlabs-patch-124201,"[U-Boot,11/12] AM3517: Add SPL support",2011-11-07T22:03:34,1
ozlabs-change1-521003,ozlabs-patch-124413,"[U-Boot,v2,11/12] AM3517: Add SPL support",2011-11-08T18:12:20,1
ozlabs-change1-521003,ozlabs-patch-124628,"[U-Boot,v3,11/12] AM3517: Add SPL support",2011-11-09T17:11:05,1
ozlabs-change1-521003,ozlabs-patch-126502,"[U-Boot,v4,13/14] AM3517: Add SPL support",2011-11-18T22:48:10,1
ozlabs-change1-542218,ozlabs-patch-257931,[U-Boot] video: Allocate the MXSFB framebuffer aligned,2013-07-10T00:52:05,1
ozlabs-change1-542218,ozlabs-patch-263530,"[U-Boot,02/11] video: Allocate the MXSFB framebuffer aligned",2013-07-30T21:37:52,1
ozlabs-change1-538915,ozlabs-patch-410917,"[U-Boot,5/6] sunxi: video: Add simplefb support",2014-11-14T16:54:47,1
ozlabs-change1-538915,ozlabs-patch-411309,"[U-Boot,v2,3/4] sunxi: video: Add simplefb support",2014-11-16T16:06:05,1
ozlabs-change1-538915,ozlabs-patch-411325,"[U-Boot,v3] sunxi: video: Add simplefb support",2014-11-16T19:39:02,1
ozlabs-change1-538915,ozlabs-patch-411710,"[U-Boot,v4,2/2] sunxi: video: Add simplefb support",2014-11-17T15:48:54,1
ozlabs-change1-538915,ozlabs-patch-412392,"[U-Boot,v5,3/3] sunxi: video: Add simplefb support",2014-11-19T13:32:00,1
ozlabs-change1-538730,ozlabs-patch-131442,[U-Boot] overo: add SPL support,2011-12-14T16:27:32,1
ozlabs-change1-538730,ozlabs-patch-134402,"[U-Boot,v3,7/7] overo: add SPL support",2012-01-05T01:26:25,1
ozlabs-change1-538730,ozlabs-patch-135952,"[U-Boot,v3,7/7] overo: add SPL support",2012-01-13T18:06:32,1
ozlabs-change1-517249,ozlabs-patch-1768587,[2/2] net: phy: Make phy_interface_is_rgmii a switch statement,2023-04-13T18:07:13,1
ozlabs-change1-517249,ozlabs-patch-1768782,"[V2,2/2] net: phy: Make phy_interface_is_rgmii a switch statement",2023-04-14T04:24:33,1
ozlabs-change1-517249,ozlabs-patch-1769194,"[V3,3/3] net: phy: Make phy_interface_is_rgmii a switch statement",2023-04-14T22:06:45,1
ozlabs-change1-537562,ozlabs-patch-1096332,"[U-Boot,2/6] spl: Add function to get u-boot raw sector",2019-05-07T12:52:37,1
ozlabs-change1-537562,ozlabs-patch-1118416,"[U-Boot,V2,1/5] spl: Add function to get u-boot raw sector",2019-06-19T02:05:29,1
ozlabs-change1-513568,ozlabs-patch-560634,[U-Boot] net: phy: breakdown PHY_*_FEATURES defines,2015-12-23T16:43:34,0
ozlabs-change1-513568,ozlabs-patch-566948,"[U-Boot,v2,3/7] net: phy: breakdown PHY_*_FEATURES defines",2016-01-13T13:59:33,0
ozlabs-change1-523450,ozlabs-patch-251381,"[U-Boot,4/4] ARM: at91: atmel_nand: add code to check the ONFI parameter ECC requirement",2013-06-14T11:20:42,1
ozlabs-change1-523450,ozlabs-patch-251812,"[U-Boot,v2,5/5] ARM: at91: atmel_nand: add code to check the ONFI parameter ECC requirement",2013-06-17T10:51:21,1
ozlabs-change1-523450,ozlabs-patch-256537,"[U-Boot,v3,5/5] ARM: at91: atmel_nand: add code to check the ONFI parameter ECC requirement",2013-07-03T03:11:49,1
ozlabs-change1-523450,ozlabs-patch-256813,"[U-Boot,resend,v3,5/5] ARM: at91: atmel_nand: add code to check the ONFI parameter ECC requirement",2013-07-04T07:36:23,1
ozlabs-change1-561119,ozlabs-patch-1241862,[1/1] azure: build HTML documentation,2020-02-21T05:33:04,1
ozlabs-change1-561119,ozlabs-patch-1242252,"[v2,4/5] azure: build HTML documentation",2020-02-21T17:24:02,1
ozlabs-change1-550747,ozlabs-patch-81235,[U-Boot] powerpc: Move cpu specific lmb reserve to arch_lmb_reserve,2011-01-31T21:52:56,1
ozlabs-change1-550747,ozlabs-patch-81241,"[U-Boot,v2] powerpc: Move cpu specific lmb reserve to arch_lmb_reserve",2011-01-31T22:15:40,1
ozlabs-change1-548090,ozlabs-patch-500026,"[U-Boot,06/16] dm: unify obj-$(CONFIG_DM) and obj-$(CONFIG_SPL_DM) entries",2015-07-26T08:26:50,1
ozlabs-change1-548090,ozlabs-patch-502812,"[U-Boot,v2,05/15] dm: unify obj-$(CONFIG_DM) and obj-$(CONFIG_SPL_DM) entries",2015-08-01T13:14:35,1
ozlabs-change1-548090,ozlabs-patch-506243,"[U-Boot,v3,05/15] dm: unify obj-$(CONFIG_DM) and obj-$(CONFIG_SPL_DM) entries",2015-08-11T22:31:45,1
ozlabs-change1-526755,ozlabs-patch-619304,"[U-Boot,1/2] i2c: atmel: add i2c driver",2016-05-06T05:32:09,1
ozlabs-change1-526755,ozlabs-patch-619309,"[U-Boot,RESEND,1/2] i2c: atmel: add i2c driver",2016-05-06T05:45:35,1
ozlabs-change1-526755,ozlabs-patch-628605,"[U-Boot,v2,1/2] i2c: atmel: add i2c driver",2016-06-01T06:18:57,1
ozlabs-change1-526755,ozlabs-patch-637829,"[U-Boot,v3,1/2] i2c: atmel: add i2c driver",2016-06-20T05:22:38,1
ozlabs-change1-559690,ozlabs-patch-396886,"[U-Boot,2/7] dm: at91: Move snapper9260 to generic baord",2014-10-06T18:14:06,1
ozlabs-change1-559690,ozlabs-patch-404777,"[U-Boot,v2,2/9] dm: at91: Move snapper9260 to generic baord",2014-10-29T19:08:56,1
ozlabs-change1-549031,ozlabs-patch-1603663,[1/3] pinctrl: mediatek: rewrite mtk_pinconf_set and related functions,2022-03-10T04:31:43,1
ozlabs-change1-549031,ozlabs-patch-1612086,"[v2,1/3] pinctrl: mediatek: rewrite mtk_pinconf_set and related functions",2022-04-01T08:24:05,1
ozlabs-change1-549031,ozlabs-patch-1612102,"[v3,1/3] pinctrl: mediatek: rewrite mtk_pinconf_set and related functions",2022-04-01T08:55:08,1
ozlabs-change1-549031,ozlabs-patch-1619950,"[v4,1/3] pinctrl: mediatek: rewrite mtk_pinconf_set and related functions",2022-04-21T06:23:51,1
ozlabs-change1-523892,ozlabs-patch-268951,"[U-Boot,3/3] arm: rmobile: Add support lager board",2013-08-22T04:23:28,1
ozlabs-change1-523892,ozlabs-patch-276185,"[U-Boot,v2,3/3] arm: rmobile: Add support lager board",2013-09-20T01:53:55,1
ozlabs-change1-523892,ozlabs-patch-286760,"[U-Boot,v3,2/2] arm: rmobile: Add support lager board",2013-10-29T08:39:15,1
ozlabs-change1-523892,ozlabs-patch-288663,"[U-Boot,2/2,v4] arm: rmobile: Add support lager board",2013-11-05T22:07:57,1
ozlabs-change1-523892,ozlabs-patch-293012,"[U-Boot,3/3,v5] arm: rmobile: Add support lager board",2013-11-21T08:06:46,1
ozlabs-change1-523892,ozlabs-patch-296049,"[U-Boot,3/3,v6] arm: rmobile: Add support lager board",2013-12-03T01:30:09,1
ozlabs-change1-521064,ozlabs-patch-777135,"[U-Boot,6/6] board: ti: am43xx: Add FDT fixup for HS devices",2017-06-16T19:27:01,1
ozlabs-change1-521064,ozlabs-patch-786349,"[U-Boot,v2,6/6] board: ti: am43xx: Add FDT fixup for HS devices",2017-07-10T19:45:54,1
ozlabs-change1-561042,ozlabs-patch-937185,"[U-Boot,v1,6/6] watchdog: Convert Xilinx Axi watchdog driver to driver model",2018-06-29T21:51:43,1
ozlabs-change1-561042,ozlabs-patch-944003,"[U-Boot,v2,3/3] watchdog: Convert Xilinx Axi watchdog driver to driver model",2018-07-14T20:35:41,1
ozlabs-change1-561042,ozlabs-patch-944309,"[U-Boot,v3,3/4] watchdog: Convert Xilinx Axi watchdog driver to driver model",2018-07-16T11:08:10,1
ozlabs-change1-561042,ozlabs-patch-946067,"[U-Boot,v4] watchdog: Convert Xilinx Axi watchdog driver to driver model",2018-07-19T07:15:34,1
ozlabs-change1-536176,ozlabs-patch-439239,[U-Boot] add example for file on VFAT filesystem usage,2015-02-12T13:43:45,1
ozlabs-change1-536176,ozlabs-patch-439971,[U-Boot] add example for file on VFAT filesystem usage,2015-02-16T04:59:09,1
ozlabs-change1-577788,ozlabs-patch-1636595,[01/12] env: Complete generic support for writable list,2022-05-28T13:02:50,1
ozlabs-change1-577788,ozlabs-patch-1686242,"[V2,01/13] env: Complete generic support for writable list",2022-10-05T08:33:41,1
ozlabs-change1-577788,ozlabs-patch-1699471,"[V3,01/13] env: Complete generic support for writable list",2022-11-04T11:23:48,1
ozlabs-change1-577788,ozlabs-patch-1736133,"[V4,01/14] env: Complete generic support for writable list",2023-02-02T08:07:46,1
ozlabs-change1-577788,ozlabs-patch-1736953,[1/2] env: Complete generic support for writable list,2023-02-03T12:22:51,1
ozlabs-change1-529827,ozlabs-patch-1611042,[30/52] mips: octeon: Add cvmx-ilk.c,2022-03-30T10:07:06,1
ozlabs-change1-529827,ozlabs-patch-1614300,"[v2,30/52] mips: octeon: Add cvmx-ilk.c",2022-04-07T07:11:32,1
ozlabs-change1-517560,ozlabs-patch-869812,"[U-Boot,v4,15/34] phy: sun4i-usb: Add A31 PHY config",2018-02-06T14:25:45,1
ozlabs-change1-517560,ozlabs-patch-902416,"[U-Boot,v5,15/34] phy: sun4i-usb: Add A31 PHY config",2018-04-21T12:19:26,1
ozlabs-change1-517560,ozlabs-patch-909588,"[U-Boot,v7,16/35] phy: sun4i-usb: Add A31 PHY config",2018-05-07T07:33:32,1
ozlabs-change1-517560,ozlabs-patch-921434,"[U-Boot,v10,16/35] phy: sun4i-usb: Add A31 PHY config",2018-05-28T11:18:27,1
ozlabs-change1-522592,ozlabs-patch-756039,[U-Boot] ls1088a: add VID support for QDS and RDB platforms,2017-04-27T13:24:44,1
ozlabs-change1-522592,ozlabs-patch-756722,"[U-Boot,v2] ls1088a: add VID support for QDS and RDB platforms",2017-04-27T13:58:32,1
ozlabs-change1-522592,ozlabs-patch-806498,"[U-Boot,v3,7/7] ls1088a: Add VID support for QDS and RDB platforms",2017-08-28T10:26:36,1
ozlabs-change1-522592,ozlabs-patch-809539,"[U-Boot,RESEND,v3,7/7] ls1088a: Add VID support for QDS and RDB platforms",2017-09-04T06:24:02,1
ozlabs-change1-522592,ozlabs-patch-835227,"[U-Boot,v4,7/7] ls1088a: Add VID support for QDS and RDB platforms",2017-11-07T10:38:05,1
ozlabs-change1-522592,ozlabs-patch-837369,"[U-Boot,v5,7/7] ls1088a: Add VID support for QDS and RDB platforms",2017-11-13T05:30:16,1
ozlabs-change1-522592,ozlabs-patch-837709,"[U-Boot,v6,7/7] ls1088a: Add VID support for QDS and RDB platforms",2017-11-14T07:06:46,1
ozlabs-change1-522592,ozlabs-patch-842906,"[U-Boot,RESEND,v7,10/10] ls1088a: Add VID support for QDS and RDB platforms",2017-11-30T06:30:57,1
ozlabs-change1-522592,ozlabs-patch-862195,"[U-Boot,v8,10/11] ls1088a: Add VID support for QDS and RDB platforms",2018-01-17T10:43:09,1
ozlabs-change1-588953,ozlabs-patch-1711396,[1/1] drivers:spi:fix some typos,2022-12-02T06:31:41,1
ozlabs-change1-588953,ozlabs-patch-1714058,"[v2,1/2] drivers: spi: fix some typos",2022-12-09T01:39:50,1
ozlabs-change1-581202,ozlabs-patch-1628104,"[v1,17/17] rockchip: configs: mk808: enable usb support",2022-05-08T15:08:25,1
ozlabs-change1-581202,ozlabs-patch-1727201,"[v1,2/2] rockchip: configs: mk808: enable usb support",2023-01-16T18:35:09,1
ozlabs-change1-581202,ozlabs-patch-1757962,"[v1,6/6] rockchip: configs: mk808: enable usb support",2023-03-16T16:48:20,1
ozlabs-change1-581202,ozlabs-patch-1758649,"[v2,6/6] rockchip: configs: mk808: enable usb support",2023-03-19T15:06:23,1
ozlabs-change1-532381,ozlabs-patch-1556602,net: zynq: Add support for PHY configuration in SGMII mode,2021-11-18T12:09:13,1
ozlabs-change1-532381,ozlabs-patch-1567715,[v2] net: zynq: Add support for PHY configuration in SGMII mode,2021-12-14T12:42:13,1
ozlabs-change1-532381,ozlabs-patch-1568112,[v3] net: zynq: Add support for PHY configuration in SGMII mode,2021-12-15T10:00:01,1
ozlabs-change1-521025,ozlabs-patch-1001075,"[U-Boot,v1,05/16] phy: omap_usb2: Add support for am437x",2018-11-21T10:51:07,1
ozlabs-change1-521025,ozlabs-patch-1007567,"[U-Boot,v2,03/14] phy: omap_usb2: Add support for am437x",2018-12-04T10:30:49,1
ozlabs-change1-570061,ozlabs-patch-888651,"[U-Boot,4/5] fdt_region: move fdt_region.c to common/ from lib/libfdt/",2018-03-21T09:03:36,1
ozlabs-change1-570061,ozlabs-patch-1271618,"[v2,2/3] fdt_region: move fdt_region.c to common/ from lib/libfdt/",2020-04-16T09:30:17,1
ozlabs-change1-578684,ozlabs-patch-762395,"[U-Boot,17/47] Convert CONFIG_CMD_ENV_CALLBACK to Kconfig",2017-05-15T10:57:32,1
ozlabs-change1-578684,ozlabs-patch-763272,"[U-Boot,v2,17/48] Convert CONFIG_CMD_ENV_CALLBACK to Kconfig",2017-05-16T23:38:37,1
ozlabs-change1-578684,ozlabs-patch-763398,"[U-Boot,v3,17/48] Convert CONFIG_CMD_ENV_CALLBACK to Kconfig",2017-05-17T09:25:13,1
ozlabs-change1-539699,ozlabs-patch-1387246,[2/7] ARM: dts: at91: at91sam9261ek: fix SPI unit address warning,2020-10-25T18:56:20,1
ozlabs-change1-539699,ozlabs-patch-1387533,"[v2,2/9] ARM: dts: at91: at91sam9261ek: fix SPI unit address warning",2020-10-26T08:39:47,1
ozlabs-change1-513875,ozlabs-patch-1006868,"[U-Boot,25/30] dm: core: Add a function to read into a unsigned int",2018-12-03T11:37:41,1
ozlabs-change1-513875,ozlabs-patch-1010568,"[U-Boot,v2,08/22] dm: core: Add a function to read into a unsigned int",2018-12-10T17:37:37,1
ozlabs-change1-581176,ozlabs-patch-1667213,[3/4] configs: imx8mn_beacon: Enable SPL_DM_PMIC_BD71837,2022-08-17T11:24:02,1
ozlabs-change1-581176,ozlabs-patch-1693398,"[V2,3/4] configs: imx8mn_beacon: Enable SPL_DM_PMIC_BD71837",2022-10-22T13:43:43,1
ozlabs-change1-544150,ozlabs-patch-905128,"[U-Boot,v1,03/11] spi: stm32_qspi: Sort include files alphabetically",2018-04-26T15:05:13,1
ozlabs-change1-544150,ozlabs-patch-912945,"[U-Boot,v2,03/10] spi: stm32_qspi: Sort include files alphabetically",2018-05-14T13:42:51,1
ozlabs-change1-514717,ozlabs-patch-424272,"[U-Boot,19/22] x86: ivybridge: Add a way to turn off the CAR",2014-12-28T02:20:43,1
ozlabs-change1-514717,ozlabs-patch-424928,"[U-Boot,v2,19/22] x86: ivybridge: Add a way to turn off the CAR",2015-01-01T23:18:12,1
ozlabs-change1-564039,ozlabs-patch-1421619,[5/9] part: Support string block devices in part_get_info_by_dev_and_name,2020-12-31T22:48:48,1
ozlabs-change1-564039,ozlabs-patch-1423358,"[v2,5/9] part: Support string block devices in part_get_info_by_dev_and_name",2021-01-07T15:20:59,1
ozlabs-change1-564039,ozlabs-patch-1434242,"[v3,5/9] part: Support string block devices in part_get_info_by_dev_and_name",2021-02-01T16:39:51,1
ozlabs-change1-564039,ozlabs-patch-1434786,"[v4,5/9] part: Support string block devices in part_get_info_by_dev_and_name",2021-02-02T15:23:48,1
ozlabs-change1-564039,ozlabs-patch-1436686,"[v5,05/10] part: Support string block devices in part_get_info_by_dev_and_name",2021-02-05T14:38:57,1
ozlabs-change1-564546,ozlabs-patch-1356314,[5/8] sunxi: board: Save the chosen DT name in the SPL header,2020-09-03T05:07:13,1
ozlabs-change1-564546,ozlabs-patch-1387059,"[v2,5/8] sunxi: board: Save the chosen DT name in the SPL header",2020-10-24T15:21:53,1
ozlabs-change1-515715,ozlabs-patch-977381,"[U-Boot,14/45] fdt: Allow indicating a node is for U-Boot proper only",2018-10-01T18:22:18,0
ozlabs-change1-515715,ozlabs-patch-1035797,"[U-Boot,1/2] fdt: Allow indicating a node is for U-Boot proper only",2019-02-04T10:14:51,0
ozlabs-change1-515715,ozlabs-patch-1101994,"[U-Boot,v2,7/8] fdt: Allow indicating a node is for U-Boot proper only",2019-05-20T13:00:06,0
ozlabs-change1-515715,ozlabs-patch-1102937,"[U-Boot,v3,2/3] fdt: Allow indicating a node is for U-Boot proper only",2019-05-21T17:19:12,0
ozlabs-change1-551448,ozlabs-patch-1266734,[3/3] arm: socfpga: arria10: Enable cache driver in SPL,2020-04-06T09:18:02,1
ozlabs-change1-551448,ozlabs-patch-1267285,"[v2,3/3] arm: socfpga: arria10: Enable cache driver in SPL",2020-04-07T07:43:14,1
ozlabs-change1-534113,ozlabs-patch-1627377,"[RFC,v2,04/11] ti: etype: dm: Add entry type for TI DM",2022-05-06T04:37:52,1
ozlabs-change1-534113,ozlabs-patch-1643481,"[RFC,v3,04/11] ti: etype: dm: Add entry type for TI DM",2022-06-15T06:47:57,1
ozlabs-change1-586402,ozlabs-patch-823012,[U-Boot] efi_loader: Fix disk dp's for pre-DM/legacy devices,2017-10-08T15:33:08,1
ozlabs-change1-586402,ozlabs-patch-823810,"[U-Boot,09/11] efi_loader: Fix disk dp's for pre-DM/legacy devices",2017-10-10T12:23:05,1
ozlabs-change1-587685,ozlabs-patch-1196661,"[U-Boot,2/6] dma: ti: k3-udma: Implement dma_get_cfg() interface",2019-11-18T10:59:06,1
ozlabs-change1-587685,ozlabs-patch-1203026,"[U-Boot,v2,2/6] dma: ti: k3-udma: Implement dma_get_cfg() interface",2019-12-02T08:59:16,1
ozlabs-change1-587685,ozlabs-patch-1204286,"[v3,2/6] dma: ti: k3-udma: Implement dma_get_cfg() interface",2019-12-04T16:47:21,1
ozlabs-change1-533645,ozlabs-patch-1445161,[1/1] video: add DejaVu Mono font,2021-02-27T11:53:42,1
ozlabs-change1-533645,ozlabs-patch-1445726,"[v2,1/1] video: add DejaVu Mono font",2021-03-01T18:15:34,1
ozlabs-change1-590976,ozlabs-patch-113987,"[U-Boot,6/6] tegra2: Enable MMC for Seaboard",2011-09-08T22:12:03,1
ozlabs-change1-590976,ozlabs-patch-115861,"[U-Boot,v2,6/6] tegra2: Enable MMC for Seaboard",2011-09-21T22:40:07,1
ozlabs-change1-543426,ozlabs-patch-1153309,"[U-Boot,15/38] x86: sysreset: Allow reset driver to be included in SPL/TPL",2019-08-26T15:59:20,1
ozlabs-change1-543426,ozlabs-patch-1167284,"[U-Boot,v2,15/38] x86: sysreset: Allow reset driver to be included in SPL/TPL",2019-09-25T14:11:24,1
ozlabs-change1-515335,ozlabs-patch-262112,"[U-Boot,v1,6/8] net/fman: add a fm_enable_port function",2013-07-26T10:02:33,1
ozlabs-change1-515335,ozlabs-patch-270516,"[U-Boot,v2,07/11] net/fman: add a fm_enable_port function",2013-08-28T14:04:25,1
ozlabs-change1-515335,ozlabs-patch-274243,"[U-Boot,v3,08/11] net/fman: add a fm_enable_port function",2013-09-11T11:17:42,1
ozlabs-change1-515335,ozlabs-patch-284509,"[U-Boot,v4,08/11] net/fman: add a fm_enable_port function",2013-10-18T09:47:21,1
ozlabs-change1-594899,ozlabs-patch-91315,"[U-Boot,v3,2/3] MX31: Introduce get_reset_cause()",2011-04-15T02:21:48,1
ozlabs-change1-594899,ozlabs-patch-91471,"[U-Boot,v4,2/3] MX31: Introduce get_reset_cause()",2011-04-16T02:54:51,1
ozlabs-change1-594899,ozlabs-patch-91822,"[U-Boot,v5] MX31: Introduce get_reset_cause()",2011-04-18T17:38:11,1
ozlabs-change1-514845,ozlabs-patch-1573636,[10/12] event: Add a command,2021-12-28T08:28:52,1
ozlabs-change1-514845,ozlabs-patch-1601206,"[v2,11/13] event: Add a command",2022-03-04T15:43:06,1
ozlabs-change1-527781,ozlabs-patch-1124290,"[U-Boot,11/37] binman: Add missing comments toentry",2019-06-28T14:08:53,1
ozlabs-change1-527781,ozlabs-patch-1129273,"[U-Boot,v2,11/37] binman: Add missing comments toentry",2019-07-08T19:18:30,1
ozlabs-change1-559340,ozlabs-patch-574487,"[U-Boot,1/3] mips: ath79: Fix compiler warning on const assignment",2016-01-27T23:51:07,1
ozlabs-change1-559340,ozlabs-patch-619015,"[U-Boot,2/8] mips: ath79: Fix compiler warning on const assignment",2016-05-05T18:14:51,1
ozlabs-change1-559340,ozlabs-patch-619394,"[U-Boot,3/9] mips: ath79: Fix compiler warning on const assignment",2016-05-06T18:10:35,1
ozlabs-change1-568596,ozlabs-patch-382784,"[U-Boot,12/15] buildman: Correct counting of build failures on retry",2014-08-25T16:01:17,1
ozlabs-change1-568596,ozlabs-patch-384233,"[U-Boot,v2,12/16] buildman: Correct counting of build failures on retry",2014-08-28T15:56:20,1
ozlabs-change1-568596,ozlabs-patch-386564,"[U-Boot,v3,12/18] buildman: Correct counting of build failures on retry",2014-09-06T01:00:17,1
