change2_original_id,patch_original_id,patch_name,date,is_correct
ozlabs-change2-531164,ozlabs-patch-71997,[U-Boot] ARMV7: OMAP3: BeagleBoard: Enable pullups on i2c2.,2010-11-05T05:53:57,1
ozlabs-change2-531164,ozlabs-patch-85297,[U-Boot] OMAP3: BeagleBoard: Enable pullups on i2c2.,2011-03-03T16:44:27,1
ozlabs-change2-531164,ozlabs-patch-85301,"[U-Boot,v3] OMAP3: BeagleBoard: Enable pullups on i2c2.",2011-03-03T16:59:22,1
ozlabs-change2-559294,ozlabs-patch-608730,"[U-Boot,5/7] gpio: zynqmp: Add GPIO driver support for ZynqMP",2016-04-11T10:00:24,0
ozlabs-change2-559294,ozlabs-patch-1548009,zynqmp: gpio: Add support for zynqmp gpio modepin driver,2021-10-29T11:11:43,0
ozlabs-change2-540596,ozlabs-patch-1125016,[U-Boot] usb: ehci-omap: Add Support DM_USB and OF_CONTROL,2019-06-30T22:21:00,1
ozlabs-change2-540596,ozlabs-patch-1287193,[V2] usb: ehci-omap: Add Support DM_USB and OF_CONTROL,2020-05-10T14:33:03,1
ozlabs-change2-540596,ozlabs-patch-1291845,[V3] usb: ehci-omap: Add Support for DM_USB and OF_CONTROL,2020-05-16T06:19:53,1
ozlabs-change2-530041,ozlabs-patch-511897,"[U-Boot,1/3] ARM: dts: uniphier: sync with Linux",2015-08-28T13:33:13,0
ozlabs-change2-530041,ozlabs-patch-762224,[U-Boot] ARM: dts: uniphier: sync DT with Linux,2017-05-15T05:23:46,0
ozlabs-change2-530041,ozlabs-patch-779381,[U-Boot] ARM: dts: uniphier: sync DT with Linux next-20170622,2017-06-22T07:46:40,0
ozlabs-change2-530041,ozlabs-patch-806932,"[U-Boot,3/4] ARM: dts: uniphier: sync with Linux",2017-08-29T03:20:52,0
ozlabs-change2-549979,ozlabs-patch-77342,"[U-Boot,RFC,36/36] eNET - Move initial Global Data into CAR",2011-01-03T19:46:56,1
ozlabs-change2-549979,ozlabs-patch-81881,"[U-Boot,32/32] eNET: Move initial Global Data into CAR",2011-02-04T12:35:59,1
ozlabs-change2-522227,ozlabs-patch-787306,"[U-Boot,1/2] mmc: sunxi: Support the new mode",2017-07-12T14:48:37,1
ozlabs-change2-522227,ozlabs-patch-804916,"[U-Boot,v2,1/2] mmc: sunxi: Support new mode",2017-08-23T10:03:41,1
ozlabs-change2-519314,ozlabs-patch-1206831,[1/2] wandboard: Fix the the DM_PMIC conversion,2019-12-10T00:05:33,1
ozlabs-change2-519314,ozlabs-patch-1206835,"[v2,1/3] wandboard: Fix the DM_PMIC conversion",2019-12-10T00:20:39,1
ozlabs-change2-519314,ozlabs-patch-1206991,"[v3,1/2] wandboard: Fix the DM_PMIC conversion",2019-12-10T09:32:59,1
ozlabs-change2-509902,ozlabs-patch-506915,"[U-Boot,RFC,19/28] powerpc: remove MPC8540ADS support",2015-08-13T10:15:37,1
ozlabs-change2-509902,ozlabs-patch-512824,"[U-Boot,10/19] powerpc: mpc85xx: remove MPC8540ADS support",2015-09-01T13:28:49,1
ozlabs-change2-589747,ozlabs-patch-1283019,"[3/6] rtc: fall back to ->{read, write}8_array if ->{read, write}8 are not provided",2020-05-04T21:20:29,1
ozlabs-change2-589747,ozlabs-patch-1293797,"[v2,03/10] rtc: fall back to ->{read, write} if ->{read, write}8 are not provided",2020-05-19T22:01:10,1
ozlabs-change2-589747,ozlabs-patch-1302582,"[v3,03/10] rtc: fall back to ->{read, write} if ->{read, write}8 are not provided",2020-06-02T19:13:56,1
ozlabs-change2-589747,ozlabs-patch-1323910,"[v4,03/11] rtc: fall back to ->{read, write} if ->{read, write}8 are not provided",2020-07-06T20:01:12,1
ozlabs-change2-548812,ozlabs-patch-314389,"[U-Boot,7/9] board:universal:fdt: Enable device tree on Universal",2014-01-27T14:15:41,1
ozlabs-change2-548812,ozlabs-patch-320057,"[U-Boot,V2,10/12] board:universal: Enable device tree on Universal",2014-02-13T14:10:28,1
ozlabs-change2-548812,ozlabs-patch-323990,"[U-Boot,V3,10/12] board:universal: Enable device tree on Universal",2014-02-25T14:33:25,1
ozlabs-change2-548812,ozlabs-patch-326315,"[U-Boot,V4,10/12] board:universal: Enable device tree on Universal",2014-03-04T13:55:14,1
ozlabs-change2-548812,ozlabs-patch-327992,"[U-Boot,V5,10/12] board:universal: Enable device tree on Universal",2014-03-07T13:59:47,1
ozlabs-change2-523573,ozlabs-patch-233618,[U-Boot] BUGFIX: arm: armv7: data abort in get_bad_stack_swi,2013-04-04T04:52:47,1
ozlabs-change2-523573,ozlabs-patch-234014,"[U-Boot,v2] BUGFIX: arm: data abort in get_bad_stack_swi",2013-04-05T01:45:14,1
ozlabs-change2-523573,ozlabs-patch-234096,"[U-Boot,v3] BUGFIX: arm: data abort in get_bad_stack_swi",2013-04-05T10:12:51,1
ozlabs-change2-566461,ozlabs-patch-590934,"[U-Boot,03/12] configs: ls2080aqds: Disable IFC NOR & QIXIS when QSPI",2016-03-02T10:31:54,1
ozlabs-change2-566461,ozlabs-patch-592808,"[U-Boot,v2,03/11] configs: ls2080aqds: disable IFC NOR & QIXIS when QSPI enable",2016-03-07T07:47:49,1
ozlabs-change2-566461,ozlabs-patch-630812,"[U-Boot,v3,03/11] configs: ls2080aqds: disable IFC NOR & QIXIS when QSPI enable",2016-06-06T10:43:28,1
ozlabs-change2-566461,ozlabs-patch-631393,"[U-Boot,v4,04/10] configs: ls2080aqds: disable IFC NOR & QIXIS when QSPI enable",2016-06-07T08:15:23,1
ozlabs-change2-542702,ozlabs-patch-1517511,[13/15] PPC: crypto: Add crypto node in device tree,2021-08-16T08:42:10,1
ozlabs-change2-542702,ozlabs-patch-1524071,"[v2,13/15] PPC: Add crypto node in device tree",2021-09-03T07:03:17,1
ozlabs-change2-542702,ozlabs-patch-1536498,"[v3,14/16] PPC: Add crypto node in device tree",2021-10-05T05:39:27,1
ozlabs-change2-542702,ozlabs-patch-1546261,"[v4,14/16] PPC: Add crypto node in device tree",2021-10-26T06:55:52,1
ozlabs-change2-542702,ozlabs-patch-1555150,"[v5,14/16] PPC: Add crypto node in device tree",2021-11-15T07:00:12,1
ozlabs-change2-542702,ozlabs-patch-1561528,"[v6,13/15] PPC: Add crypto node in device tree",2021-11-30T10:40:46,1
ozlabs-change2-542702,ozlabs-patch-1564525,"[v7,13/15] PPC: Add crypto node in device tree",2021-12-07T07:41:27,1
ozlabs-change2-542702,ozlabs-patch-1577878,"[v8,13/15] PPC: Add crypto node in device tree",2022-01-10T12:27:12,1
ozlabs-change2-542702,ozlabs-patch-1578389,"[v9,12/14] PPC: Add crypto node in device tree",2022-01-11T11:28:03,1
ozlabs-change2-542702,ozlabs-patch-1579132,"[v10,12/14] PPC: Add crypto node in device tree",2022-01-12T13:31:25,1
ozlabs-change2-542702,ozlabs-patch-1608917,"[v11,12/14] PPC: Add crypto node in device tree",2022-03-24T06:20:36,1
ozlabs-change2-516349,ozlabs-patch-305456,[U-Boot] boards.cfg: Keep the entries sorted,2013-12-27T15:00:51,1
ozlabs-change2-516349,ozlabs-patch-323660,[U-Boot] boards.cfg: Keep arc entries sorted,2014-02-24T13:32:42,1
ozlabs-change2-516349,ozlabs-patch-348064,[U-Boot] boards.cfg: Keep entries sorted,2014-05-12T16:01:51,1
